# timestamp tx ty tz qx qy qz qw
1.716369486356511116e+09 -5.147641181945800781e+00 -2.483750152587890270e+01 -1.941212058067321555e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369486406776905e+09 -5.139109611511231357e+00 -2.484582138061523438e+01 -1.938523888587952104e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369486507196426e+09 -5.130878925323486328e+00 -2.486017036437988281e+01 -1.936442971229552779e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369486557158470e+09 -5.119565486907958984e+00 -2.487290763854980469e+01 -1.935703039169311523e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369486607347965e+09 -5.106603145599365234e+00 -2.488410186767578125e+01 -1.933584809303283913e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369486657606602e+09 -5.096020221710205078e+00 -2.490391540527344105e+01 -1.932593941688537598e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369486707399607e+09 -5.081885337829589844e+00 -2.491719245910644531e+01 -1.931935667991638406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369486757880688e+09 -5.066380023956298828e+00 -2.493071556091308949e+01 -1.931416988372802734e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369486807926416e+09 -5.050633907318115234e+00 -2.494525146484375000e+01 -1.931291937828063965e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369486857958794e+09 -5.017774105072021484e+00 -2.497550773620605113e+01 -1.931618094444274902e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369486958173990e+09 -4.984559059143066406e+00 -2.501781272888183949e+01 -1.934198737144470437e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369487008703947e+09 -4.966488838195800781e+00 -2.503567886352539062e+01 -1.935135006904602051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369487058675528e+09 -4.946810245513916016e+00 -2.505390930175780895e+01 -1.935586571693420410e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369487109093428e+09 -4.926779270172119141e+00 -2.507210540771484375e+01 -1.936661124229431152e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369487209598541e+09 -4.908256053924560547e+00 -2.510306549072265625e+01 -1.939814448356628418e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369487259585619e+09 -4.888092994689941406e+00 -2.512126159667968750e+01 -1.940742850303649902e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369487309828520e+09 -4.866545677185058594e+00 -2.514074516296386719e+01 -1.941578507423400879e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369487410432577e+09 -4.800458908081054688e+00 -2.521326446533203125e+01 -1.947316050529479980e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369487460535765e+09 -4.776097297668457031e+00 -2.523317718505859730e+01 -1.948166966438293235e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369487560974360e+09 -4.726236820220947266e+00 -2.527433776855468750e+01 -1.948484897613525169e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369487661597013e+09 -4.704899311065673828e+00 -2.531302833557128906e+01 -1.949809789657592773e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369487711650610e+09 -4.650387287139892578e+00 -2.535835456848144531e+01 -1.946975708007812500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369487761937141e+09 -4.622864723205566406e+00 -2.538101577758789062e+01 -1.945507287979125977e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369487862545490e+09 -4.601206302642822266e+00 -2.542193031311035156e+01 -1.944976925849914329e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369487913279295e+09 -4.546854972839356357e+00 -2.546849250793457031e+01 -1.938117384910583496e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369487964226246e+09 -4.518417835235595703e+00 -2.549252891540527699e+01 -1.934121727943420410e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369488063372374e+09 -4.465241432189941406e+00 -2.555891799926757457e+01 -1.928842782974243164e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369488114063263e+09 -4.436170578002929688e+00 -2.558299064636230469e+01 -1.924449563026428001e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369488163827896e+09 -4.406378746032714844e+00 -2.560820007324218750e+01 -1.919807672500610352e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369488214290380e+09 -4.377537727355957031e+00 -2.563313293457031250e+01 -1.915680170059204102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369488264722109e+09 -4.350576400756835938e+00 -2.567488098144531250e+01 -1.913143038749694824e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369488314544439e+09 -4.320739746093750000e+00 -2.569997406005859730e+01 -1.908400058746337891e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369488364938974e+09 -4.289913177490234375e+00 -2.572329330444335938e+01 -1.902510046958923562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369488415142775e+09 -4.262113094329833984e+00 -2.574880218505859730e+01 -1.899116158485412820e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369488466221333e+09 -4.236672878265380859e+00 -2.578807640075683949e+01 -1.896577954292297141e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369488515551805e+09 -4.206011295318604404e+00 -2.581006240844726562e+01 -1.891823410987854004e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369488616029978e+09 -4.145083904266357422e+00 -2.585585975646972656e+01 -1.882433652877808061e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369488666677237e+09 -4.116238117218017578e+00 -2.589149093627929688e+01 -1.879372835159301536e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369488716590643e+09 -4.084937095642089844e+00 -2.591129493713378906e+01 -1.875060439109802468e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369488766798735e+09 -4.053645610809326172e+00 -2.593199348449707031e+01 -1.871362566947937012e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369488817000389e+09 -4.022559642791748047e+00 -2.595152473449707031e+01 -1.868192195892333984e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369488867621422e+09 -3.994077205657958984e+00 -2.598161315917968750e+01 -1.866711020469665305e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369488917554140e+09 -3.963754892349243164e+00 -2.599984359741210938e+01 -1.864147067070007546e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369488967832565e+09 -3.934359550476074219e+00 -2.601585388183593750e+01 -1.861566662788391113e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369489018066883e+09 -3.905709266662597656e+00 -2.603159523010253906e+01 -1.859903931617736816e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369489068498850e+09 -3.878631591796875000e+00 -2.605603027343750000e+01 -1.859882473945617676e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369489169975519e+09 -3.823648452758789062e+00 -2.608191680908203125e+01 -1.856421828269958496e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369489219408035e+09 -3.797290563583374023e+00 -2.609715080261230469e+01 -1.855023622512817161e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369489277641058e+09 -3.769013404846191850e+00 -2.611178207397460938e+01 -1.852291822433471902e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369489320834875e+09 -3.742959976196289062e+00 -2.612590599060058238e+01 -1.850776314735412820e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369489423022747e+09 -3.718388319015502930e+00 -2.614792060852050781e+01 -1.849352955818176492e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369489471005201e+09 -3.666058778762817383e+00 -2.616694831848144531e+01 -1.845862150192260742e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369489521127701e+09 -3.640055179595947266e+00 -2.617489814758300781e+01 -1.843892693519592507e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369489571420193e+09 -3.615859270095825195e+00 -2.618646430969238281e+01 -1.843315124511718750e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369489622651815e+09 -3.591827630996704102e+00 -2.619302558898925426e+01 -1.841733455657958984e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369489671687841e+09 -3.567926883697509766e+00 -2.619950103759765625e+01 -1.840482234954833984e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369489723311663e+09 -3.545418500900268999e+00 -2.620571899414062500e+01 -1.839599728584289551e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369489771960258e+09 -3.521960973739624023e+00 -2.621003532409667969e+01 -1.838528871536254883e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369489872536898e+09 -3.474631547927856445e+00 -2.621777725219726562e+01 -1.835296869277954102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369489923083782e+09 -3.450460672378540039e+00 -2.622014617919921875e+01 -1.833766341209412065e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369489973818779e+09 -3.426904678344726562e+00 -2.622237014770508168e+01 -1.832565188407897949e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369490023247719e+09 -3.401981830596923828e+00 -2.621966934204101562e+01 -1.831369519233704057e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369490074124575e+09 -3.377183914184570312e+00 -2.621802139282226562e+01 -1.829561114311218484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369490123517513e+09 -3.351619243621826172e+00 -2.621631050109863637e+01 -1.828858017921447976e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369490173807859e+09 -3.328133583068848100e+00 -2.621336936950683949e+01 -1.827577114105224831e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369490224064589e+09 -3.303054571151733398e+00 -2.620354461669921875e+01 -1.825926303863525169e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369490274299622e+09 -3.279554843902587891e+00 -2.619857788085937145e+01 -1.824287652969360352e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369490324334145e+09 -3.253777265548706055e+00 -2.619374084472655895e+01 -1.823704957962035911e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369490374868631e+09 -3.227343082427978516e+00 -2.617685890197753906e+01 -1.822458028793334961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369490424869299e+09 -3.202309131622314453e+00 -2.616987228393554688e+01 -1.821724653244018333e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369490475196600e+09 -3.177457094192504883e+00 -2.616191864013671875e+01 -1.820259451866149902e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369490525389194e+09 -3.152047634124755859e+00 -2.615280723571777344e+01 -1.820296764373779519e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369490626495123e+09 -3.100458383560180664e+00 -2.611967468261718750e+01 -1.818063020706176758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369490676114798e+09 -3.075132131576538086e+00 -2.610737800598144531e+01 -1.818595528602600098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369490726337433e+09 -3.049918413162231445e+00 -2.609613990783691762e+01 -1.818518400192260742e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369490776614666e+09 -2.999291419982910156e+00 -2.606937408447265625e+01 -1.819848775863647683e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369490876906395e+09 -2.971693277359008789e+00 -2.603827095031738281e+01 -1.818059206008911133e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369490927047968e+09 -2.921199560165405273e+00 -2.600720405578613281e+01 -1.820175647735595925e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369491027674913e+09 -2.895610809326171875e+00 -2.598971557617187500e+01 -1.820709466934204102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369491077840805e+09 -2.868377447128295898e+00 -2.595227622985839844e+01 -1.819884896278381126e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369491178264141e+09 -2.820222854614257812e+00 -2.591682624816894531e+01 -1.821223855018615945e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369491229027510e+09 -2.795004606246947798e+00 -2.587917327880859730e+01 -1.819902420043945090e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369491278775215e+09 -2.771033763885498047e+00 -2.585527992248535156e+01 -1.820788860321044922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369491329216480e+09 -2.749281167984008789e+00 -2.583814430236816406e+01 -1.822331786155700906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369491379348755e+09 -2.725259065628052202e+00 -2.581846046447753906e+01 -1.821766734123229980e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369491430062532e+09 -2.702476024627685103e+00 -2.579658508300780895e+01 -1.821326851844788042e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369491479553461e+09 -2.680961132049560547e+00 -2.577655792236328125e+01 -1.821130633354187012e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369491580065250e+09 -2.658253908157348633e+00 -2.573579216003417969e+01 -1.817534089088439941e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369491630277634e+09 -2.637692689895629883e+00 -2.571771430969238281e+01 -1.816954851150512695e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369491680497408e+09 -2.598876476287841797e+00 -2.567752456665039062e+01 -1.813512325286864790e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369491730920076e+09 -2.580302715301513672e+00 -2.565932464599609375e+01 -1.812024593353271706e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369491831285000e+09 -2.543395757675170898e+00 -2.560313034057616832e+01 -1.804979205131530762e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369491881429434e+09 -2.526885747909545898e+00 -2.558579826354980469e+01 -1.802782058715820312e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369491931552887e+09 -2.509944915771484375e+00 -2.556957435607910156e+01 -1.800119996070861816e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369492032256842e+09 -2.490229368209838867e+00 -2.553358078002929688e+01 -1.795685529708862305e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369492082756519e+09 -2.458199501037597656e+00 -2.550088691711425426e+01 -1.790524840354919434e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369492132626772e+09 -2.442531824111938477e+00 -2.548535537719726562e+01 -1.789117932319641113e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369492182865858e+09 -2.425918817520141602e+00 -2.545405006408691762e+01 -1.785010457038879395e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369492233051538e+09 -2.411854267120361328e+00 -2.543933105468750000e+01 -1.783877611160278320e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369492283163071e+09 -2.397317647933959961e+00 -2.542458724975585938e+01 -1.783220052719116211e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369492333931446e+09 -2.383862733840942383e+00 -2.540966415405273082e+01 -1.783123373985290305e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369492383669615e+09 -2.369793176651000977e+00 -2.539469909667968750e+01 -1.783745169639587402e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369492484304905e+09 -2.355068683624268022e+00 -2.536479759216308949e+01 -1.782843708992004395e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369492534547567e+09 -2.328687906265258789e+00 -2.533638381958008168e+01 -1.786546230316162109e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369492584438324e+09 -2.314653873443603516e+00 -2.532212257385253906e+01 -1.789342641830444336e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369492685374022e+09 -2.300301551818848100e+00 -2.529394340515136719e+01 -1.790328860282897949e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369492735241652e+09 -2.286693811416625977e+00 -2.527863121032714844e+01 -1.793013930320739524e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369492786202431e+09 -2.259243011474609375e+00 -2.524977302551269176e+01 -1.800390362739562988e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369492835423470e+09 -2.245924472808837891e+00 -2.523629379272460938e+01 -1.804190754890441895e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369492935879946e+09 -2.220326423645019531e+00 -2.519638252258300781e+01 -1.809355378150939941e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369492986164808e+09 -2.206241607666016069e+00 -2.518085861206054688e+01 -1.813668251037597656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369493036570549e+09 -2.193395376205444336e+00 -2.516846656799316406e+01 -1.816387057304382324e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369493086919308e+09 -2.180295467376708984e+00 -2.514215469360351918e+01 -1.817290067672729270e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369493137103081e+09 -2.155647754669189009e+00 -2.511880302429199219e+01 -1.818592905998229980e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369493237484455e+09 -2.140055894851685014e+00 -2.509317016601562500e+01 -1.815833210945129172e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369493289087296e+09 -2.128143310546875000e+00 -2.508132743835448863e+01 -1.813523292541503906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369493388180971e+09 -2.102665185928344727e+00 -2.505817794799804688e+01 -1.805798768997192383e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369493538969517e+09 -2.060292005538940430e+00 -2.500820159912109375e+01 -1.773795247077941895e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369493639512777e+09 -2.050183057785034180e+00 -2.499779129028320312e+01 -1.766872644424438477e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369493689617872e+09 -2.032597064971923828e+00 -2.497631454467773082e+01 -1.756330609321594238e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369493789919853e+09 -2.024387121200561079e+00 -2.495347404479980469e+01 -1.750387072563171387e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369493890412092e+09 -2.013200283050537109e+00 -2.493325805664062500e+01 -1.741613984107971191e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369493940671682e+09 -2.010017633438110352e+00 -2.492389297485351918e+01 -1.737791538238525391e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369493991512299e+09 -2.007542610168457031e+00 -2.490540122985839844e+01 -1.733708977699279785e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369494041162729e+09 -2.009050130844116211e+00 -2.488547325134277344e+01 -1.730425834655761497e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369494141597748e+09 -2.010640144348144531e+00 -2.487439918518066406e+01 -1.729019522666931152e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369494192028046e+09 -2.012394905090332031e+00 -2.485027313232421875e+01 -1.726749777793884499e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369494242558956e+09 -2.015774011611938477e+00 -2.483785820007323863e+01 -1.726768612861633301e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369494292626619e+09 -2.023210525512695757e+00 -2.481068611145019531e+01 -1.728833436965942383e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369494392979383e+09 -2.027941703796386719e+00 -2.478397369384765625e+01 -1.729014873504638894e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369494443254232e+09 -2.034661769866943803e+00 -2.476989936828613281e+01 -1.731876254081726074e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369494493998051e+09 -2.051817655563354492e+00 -2.473835182189941051e+01 -1.737961649894714355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369494593975544e+09 -2.059994935989379883e+00 -2.470592689514160156e+01 -1.740851521492004395e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369494644197941e+09 -2.069035768508911133e+00 -2.468544769287109375e+01 -1.744660854339599609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369494695020437e+09 -2.087309598922729048e+00 -2.464392471313476918e+01 -1.756299018859863281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369494744832516e+09 -2.098317146301269087e+00 -2.462322616577148438e+01 -1.760356783866882324e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369494795600414e+09 -2.108909368515014204e+00 -2.460350418090820312e+01 -1.764871954917907493e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369494945778608e+09 -2.137866497039794922e+00 -2.451375007629394531e+01 -1.781529426574707031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369495046082735e+09 -2.144700765609741211e+00 -2.446584129333496094e+01 -1.787016153335571289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369495146509171e+09 -2.170236825942993164e+00 -2.438924598693848012e+01 -1.812642574310302734e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369495196800709e+09 -2.178141832351685014e+00 -2.436032676696777344e+01 -1.819015622138977051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
