# timestamp tx ty tz qx qy qz qw
1.716292643489038229e+09 -5.234604358673095703e+00 -6.136121273040772373e+00 1.890734910964965598e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292643539228201e+09 -5.282436370849609375e+00 -6.108034133911132812e+00 1.893737196922302468e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292643639445066e+09 -5.339796543121337891e+00 -6.089712619781494141e+00 1.897218108177185059e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292643689754963e+09 -5.389815330505371094e+00 -6.062745571136474609e+00 1.899684906005859597e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292643739862204e+09 -5.482740879058837891e+00 -6.016554355621337891e+00 1.903580188751220703e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292643790049314e+09 -5.541359901428222656e+00 -6.004669666290283203e+00 1.907077550888061301e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292643840203524e+09 -5.587775230407714844e+00 -5.983211517333984375e+00 1.910289406776428001e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292643890431881e+09 -5.631273746490479404e+00 -5.965501785278320312e+00 1.913319230079650879e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292643940708160e+09 -5.676735401153564453e+00 -5.946968555450440341e+00 1.916495203971862793e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292643990986586e+09 -5.734988212585449219e+00 -5.942091464996337891e+00 1.920853972434997559e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292644041109324e+09 -5.779767036437988281e+00 -5.926296710968017578e+00 1.924293875694274902e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292644091357708e+09 -5.821842670440673828e+00 -5.911447048187255859e+00 1.927675247192382812e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292644141448259e+09 -5.864772796630859375e+00 -5.898333072662353516e+00 1.930556893348693626e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292644241807938e+09 -5.963683128356933594e+00 -5.890909194946289062e+00 1.935732960700988770e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292644292049170e+09 -6.004168033599853516e+00 -5.882514476776123047e+00 1.936847329139709251e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292644342084646e+09 -6.043535709381104404e+00 -5.873714447021484375e+00 1.936895966529846413e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292644442517996e+09 -6.119404792785644531e+00 -5.860170841217041016e+00 1.934421181678771973e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292644492703915e+09 -6.178047657012940341e+00 -5.878523826599121094e+00 1.934176802635192871e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292644542850018e+09 -6.221648693084716797e+00 -5.883723258972167969e+00 1.931119561195373091e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292644593090773e+09 -6.255747795104980469e+00 -5.881458759307861328e+00 1.926839590072632058e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292644643141031e+09 -6.289515972137451172e+00 -5.879527568817138672e+00 1.921340703964233176e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292644743633270e+09 -6.375926971435546875e+00 -5.899206161499023438e+00 1.909796476364135964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292644793931961e+09 -6.407670021057128906e+00 -5.900758266448974609e+00 1.902671813964843972e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292644844158888e+09 -6.441009044647216797e+00 -5.904981613159179688e+00 1.894842505455017090e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292644944899082e+09 -6.503452777862548828e+00 -5.916408538818359375e+00 1.878505349159240723e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292645045347929e+09 -6.587754726409912109e+00 -5.952682495117188388e+00 1.861867070198059082e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292645145928383e+09 -6.651045322418212891e+00 -5.973350048065185547e+00 1.842608571052551492e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292645246180773e+09 -6.703618049621582031e+00 -6.003697872161865234e+00 1.833764910697937012e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292645296502352e+09 -6.735834121704101562e+00 -6.014873981475830078e+00 1.822342753410339578e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292645346522093e+09 -6.800783157348632812e+00 -6.041001796722412109e+00 1.799445271492004395e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292645396870136e+09 -6.834909915924072266e+00 -6.055938243865966797e+00 1.787224769592285156e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292645497331381e+09 -6.927353858947753906e+00 -6.105189323425292969e+00 1.761199474334716797e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292645547777653e+09 -6.963336944580078125e+00 -6.117943286895751953e+00 1.746896147727966309e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292645597462416e+09 -7.026612758636474609e+00 -6.152585506439208984e+00 1.733082771301269531e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292645647643089e+09 -7.066010951995849609e+00 -6.164354324340820312e+00 1.717942357063293679e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292645697793722e+09 -7.105847835540772373e+00 -6.175529003143311435e+00 1.702830195426940918e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716292645747889042e+09 -7.148306846618652344e+00 -6.188158988952636719e+00 1.687949299812316895e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
