# timestamp tx ty tz qx qy qz qw
1.716369163624653101e+09 -2.406312227249145064e+00 -2.503399467468261719e+01 -1.926281929016113281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369163674978733e+09 -2.426546335220336914e+00 -2.501244354248046875e+01 -1.928730010986327903e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369163724768400e+09 -2.469038009643554688e+00 -2.496918678283691762e+01 -1.932856798171997070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369163775037527e+09 -2.488643646240234375e+00 -2.494576835632323863e+01 -1.934116601943969505e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369163875319242e+09 -2.508618116378784180e+00 -2.490335845947265625e+01 -1.932927608489990456e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369163926073551e+09 -2.529872894287109375e+00 -2.487977409362792969e+01 -1.933873891830444336e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369163976619720e+09 -2.552457571029663086e+00 -2.485612297058105113e+01 -1.934146404266357200e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369164025784969e+09 -2.575231790542602539e+00 -2.483446121215820312e+01 -1.934393525123595969e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369164076277256e+09 -2.595277309417724609e+00 -2.481017303466796875e+01 -1.933480501174926758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369164126391888e+09 -2.617649316787720171e+00 -2.478462219238280895e+01 -1.932440400123595969e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369164176446915e+09 -2.637331724166870117e+00 -2.473453521728515980e+01 -1.927202701568603516e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369164276829481e+09 -2.681288957595825195e+00 -2.468062973022460938e+01 -1.923072934150696023e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369164326956511e+09 -2.700626611709594727e+00 -2.464950942993164062e+01 -1.919928550720214844e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369164377338409e+09 -2.720019817352294922e+00 -2.462544059753417969e+01 -1.916983842849731667e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369164427491188e+09 -2.737735748291016069e+00 -2.456876754760742543e+01 -1.908667325973510742e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369164477630615e+09 -2.777615308761596680e+00 -2.451259040832519531e+01 -1.900539040565490723e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369164527970314e+09 -2.798255920410155806e+00 -2.448544502258300781e+01 -1.896190404891967995e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369164628319502e+09 -2.816258668899536133e+00 -2.443064308166503906e+01 -1.888139605522155984e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369164680514097e+09 -2.836764097213745117e+00 -2.440040779113769176e+01 -1.883871555328368697e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369164729028463e+09 -2.879883527755737305e+00 -2.434048271179199219e+01 -1.876434564590454102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369164779260635e+09 -2.900149822235107422e+00 -2.431107330322265625e+01 -1.873218894004821555e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369164879660845e+09 -2.939279556274414062e+00 -2.422333335876464844e+01 -1.863453745841979980e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369164929973841e+09 -2.960730314254760742e+00 -2.419365119934082031e+01 -1.860663533210754395e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369165030423403e+09 -3.007002830505371094e+00 -2.413555335998535156e+01 -1.857041597366333008e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369165181674957e+09 -3.052535295486450195e+00 -2.404915428161621094e+01 -1.851881980895996094e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369165231403112e+09 -3.077482700347900391e+00 -2.402044868469238281e+01 -1.852483391761780007e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369165281775475e+09 -3.124115467071533203e+00 -2.395489501953125000e+01 -1.856013059616088867e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369165382406712e+09 -3.146876096725463867e+00 -2.389988327026367188e+01 -1.856759786605834961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369165432795048e+09 -3.198016166687012163e+00 -2.383787727355957031e+01 -1.865544438362121582e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369165482824087e+09 -3.223530054092407227e+00 -2.380613136291503906e+01 -1.871245026588439941e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369165533181667e+09 -3.249169111251831055e+00 -2.377315711975097656e+01 -1.877999544143676758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369165633586645e+09 -3.271371603012084961e+00 -2.371359634399414062e+01 -1.881202101707458496e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369165683711052e+09 -3.323563814163208008e+00 -2.364416885375976918e+01 -1.895281195640563965e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369165784199238e+09 -3.374653339385986328e+00 -2.357561111450195668e+01 -1.910242557525634766e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369165884666920e+09 -3.423878669738769087e+00 -2.347640419006348012e+01 -1.918951749801635964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369165935002089e+09 -3.451475381851196289e+00 -2.344081497192382812e+01 -1.925252676010132058e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369165985489368e+09 -3.476709127426147461e+00 -2.340570259094238281e+01 -1.930357575416564941e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369166085674763e+09 -3.497760057449340820e+00 -2.333518409729003906e+01 -1.930048942565917969e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369166135909081e+09 -3.547654390335083008e+00 -2.326363182067871094e+01 -1.934489130973815918e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369166237124920e+09 -3.598591804504394531e+00 -2.318939208984375000e+01 -1.934138536453247070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369166286977530e+09 -3.625267744064331055e+00 -2.315369606018066406e+01 -1.933000922203063965e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369166387526512e+09 -3.645218849182128906e+00 -2.308815574645996094e+01 -1.926075458526611550e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369166438459873e+09 -3.670092582702636719e+00 -2.305302429199218750e+01 -1.922483801841736062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369166488059759e+09 -3.696927070617675781e+00 -2.301670646667480469e+01 -1.917592525482177512e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369166538233042e+09 -3.745336294174193448e+00 -2.294676589965820312e+01 -1.908311009407043679e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369166638813257e+09 -3.764118194580078125e+00 -2.288652801513671875e+01 -1.900122523307800293e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369166688706875e+09 -3.788008451461791992e+00 -2.285356903076171875e+01 -1.895462751388549583e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369166739081144e+09 -3.837276220321655273e+00 -2.279128456115722656e+01 -1.886855006217956321e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369166840328932e+09 -3.877346277236938477e+00 -2.269754981994628906e+01 -1.871727466583251953e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369166940837622e+09 -3.922707557678223100e+00 -2.264010810852050781e+01 -1.860679864883422852e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369166990256310e+09 -3.942802429199218306e+00 -2.260882377624512074e+01 -1.854386806488037109e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369167090828180e+09 -3.960388660430908203e+00 -2.255493927001953125e+01 -1.844135046005249023e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369167141099215e+09 -3.979401111602783203e+00 -2.252591705322265625e+01 -1.837336897850036843e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369167191499710e+09 -4.019277095794677734e+00 -2.247064590454101562e+01 -1.823027968406676802e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369167242229939e+09 -4.039956569671630859e+00 -2.244438743591308949e+01 -1.815795779228210449e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369167343865156e+09 -4.054731369018554688e+00 -2.239496994018554688e+01 -1.805536985397338867e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369167392609119e+09 -4.074870586395263672e+00 -2.236769866943359730e+01 -1.798507571220397949e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369167442821264e+09 -4.113916873931884766e+00 -2.231420707702636719e+01 -1.785252928733825684e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369167493167162e+09 -4.135412693023681641e+00 -2.228737068176269176e+01 -1.779986023902893066e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369167543674231e+09 -4.154993057250976562e+00 -2.226173019409180043e+01 -1.775815248489380105e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369167643922091e+09 -4.172041893005371094e+00 -2.221633338928222656e+01 -1.769219040870666504e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369167694121361e+09 -4.194909572601318359e+00 -2.218972206115722656e+01 -1.767069816589355691e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369167744423866e+09 -4.212945461273193359e+00 -2.216303253173828125e+01 -1.764476060867309570e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369167794617176e+09 -4.253805637359619141e+00 -2.211443328857421875e+01 -1.762026190757751687e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369167844773054e+09 -4.272397994995117188e+00 -2.207008171081542969e+01 -1.759331464767456055e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369167894927502e+09 -4.293929576873779297e+00 -2.204427719116210938e+01 -1.759410858154296875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369167995409012e+09 -4.341043949127197266e+00 -2.199248886108398438e+01 -1.761688113212585449e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369168045630932e+09 -4.362100124359130859e+00 -2.196547889709472656e+01 -1.762904286384582297e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369168095880032e+09 -4.386804103851318359e+00 -2.193856811523437145e+01 -1.765288591384887695e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369168145961761e+09 -4.404548168182373047e+00 -2.189190292358398438e+01 -1.764076232910156250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369168196745872e+09 -4.428888797760009766e+00 -2.186602973937988281e+01 -1.766371488571166992e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369168246698141e+09 -4.450545310974121094e+00 -2.184173202514648438e+01 -1.768431186676025391e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369168297392845e+09 -4.474320411682128906e+00 -2.181485939025878906e+01 -1.770794987678527832e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369168347135782e+09 -4.497745037078857422e+00 -2.178793525695800781e+01 -1.773714661598205566e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369168397746801e+09 -4.517515659332275391e+00 -2.174046134948730469e+01 -1.773921132087707520e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369168448166609e+09 -4.542196750640869141e+00 -2.171408081054687500e+01 -1.777839541435241699e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369168498276711e+09 -4.563102245330810547e+00 -2.168344306945800781e+01 -1.780715823173522949e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369168548514128e+09 -4.586700439453125000e+00 -2.166035461425780895e+01 -1.784331321716308594e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369168598843336e+09 -4.608223915100097656e+00 -2.161237907409667969e+01 -1.784331083297729492e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369168649410486e+09 -4.631649017333984375e+00 -2.158628654479980469e+01 -1.787023544311523438e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369168699329138e+09 -4.656394004821777344e+00 -2.156090164184570312e+01 -1.789736628532409668e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369168749913931e+09 -4.679564952850341797e+00 -2.153584098815917969e+01 -1.792289614677429199e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369168800218821e+09 -4.703590393066406250e+00 -2.151058959960937145e+01 -1.794615030288696289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369168850284576e+09 -4.725664615631104404e+00 -2.146839332580566406e+01 -1.795217752456665039e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369168900419474e+09 -4.750030517578125000e+00 -2.144386863708496094e+01 -1.798531293869018555e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369169051535845e+09 -4.825273036956787109e+00 -2.137284278869628906e+01 -1.807382106781005637e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369169151890755e+09 -4.846817493438720703e+00 -2.133584213256835938e+01 -1.807258605957031250e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369169252378941e+09 -4.896988391876220703e+00 -2.129244995117187500e+01 -1.812471270561218484e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369169303967714e+09 -4.945240497589111328e+00 -2.125155639648437145e+01 -1.816771030426025169e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369169353244781e+09 -4.970208168029785156e+00 -2.123413658142089844e+01 -1.817857503890991211e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369169453165531e+09 -4.991651535034179688e+00 -2.120324325561523438e+01 -1.817135930061340332e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369169503480434e+09 -5.040482044219970703e+00 -2.116880226135253906e+01 -1.817228078842163086e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369169553714991e+09 -5.064723014831542969e+00 -2.115135574340820312e+01 -1.818635225296020508e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369169603962660e+09 -5.089933872222900391e+00 -2.113466072082519531e+01 -1.820161581039428711e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369169704720736e+09 -5.112431049346923828e+00 -2.111042213439941051e+01 -1.820645451545715554e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369169754807711e+09 -5.136067390441895419e+00 -2.109497833251953125e+01 -1.822797894477844016e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369169805044413e+09 -5.185035705566406250e+00 -2.106676292419433594e+01 -1.826670885086060014e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369169855282068e+09 -5.210488796234130859e+00 -2.105380439758300781e+01 -1.829375982284545898e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369169955621719e+09 -5.235074996948242188e+00 -2.103394508361816406e+01 -1.830697536468505637e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170006033421e+09 -5.263314723968505859e+00 -2.102019119262695668e+01 -1.833541035652160867e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170056351185e+09 -5.314081668853759766e+00 -2.099359893798828125e+01 -1.841720581054687500e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170108283997e+09 -5.340965747833251953e+00 -2.098080825805664062e+01 -1.846443891525268777e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170207652330e+09 -5.369352817535400391e+00 -2.096531105041503906e+01 -1.852365374565124290e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170257405519e+09 -5.395968914031982422e+00 -2.095432472229003906e+01 -1.858754038810729980e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170308177471e+09 -5.455294609069824219e+00 -2.092901420593261719e+01 -1.875169038772583008e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170358206272e+09 -5.485742568969726562e+00 -2.091337966918945312e+01 -1.883867621421813965e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170408176184e+09 -5.514118194580078125e+00 -2.089410781860351918e+01 -1.892185330390930398e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170458359957e+09 -5.544764995574951172e+00 -2.087823104858398438e+01 -1.901350259780884011e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170508945942e+09 -5.575815677642822266e+00 -2.086306571960448863e+01 -1.911545872688293235e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170558820248e+09 -5.607980251312255859e+00 -2.084764099121093750e+01 -1.921133756637572798e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170609093189e+09 -5.637838363647460938e+00 -2.082891845703125000e+01 -1.928652167320251687e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170659290075e+09 -5.669179439544677734e+00 -2.081276702880859730e+01 -1.936870217323303223e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170711463690e+09 -5.699950218200683594e+00 -2.079676628112792969e+01 -1.944748878479003906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170759809017e+09 -5.731466293334960938e+00 -2.077977371215820312e+01 -1.950668334960937278e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170810483456e+09 -5.760910987854003906e+00 -2.075294685363769176e+01 -1.955611109733581099e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170860219479e+09 -5.790520668029785156e+00 -2.073227500915527699e+01 -1.960826039314270020e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170910453081e+09 -5.821176528930664062e+00 -2.071131134033203125e+01 -1.965677022933959961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369170960769892e+09 -5.852039337158203125e+00 -2.068937683105468750e+01 -1.969316244125366433e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369171011263847e+09 -5.875465869903564453e+00 -2.065330886840820312e+01 -1.968978404998779519e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369171061057329e+09 -5.904838085174560547e+00 -2.062887954711914062e+01 -1.970470786094665305e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369171111874580e+09 -5.933178901672363281e+00 -2.060286140441894531e+01 -1.970278978347778320e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369171161590815e+09 -5.961844444274902344e+00 -2.057686233520508168e+01 -1.969056367874145286e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369171211904526e+09 -5.988372802734375000e+00 -2.054848861694335938e+01 -1.966491222381592019e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369171312388420e+09 -6.011421680450440341e+00 -2.050476455688476918e+01 -1.960517406463623047e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369171362548113e+09 -6.067380428314208984e+00 -2.044443511962890270e+01 -1.951065301895141602e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369171420328856e+09 -6.096466541290283203e+00 -2.041312599182128906e+01 -1.947491407394408736e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369171513166189e+09 -6.142621517181396484e+00 -2.032526016235351918e+01 -1.941006422042846902e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369171563354254e+09 -6.168721675872802734e+00 -2.029185485839844105e+01 -1.941554427146912065e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369171613551617e+09 -6.191554546356201172e+00 -2.025733947753906250e+01 -1.941683053970336914e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369171714334011e+09 -6.233689308166503906e+00 -2.016069412231445312e+01 -1.941494584083556907e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369171864823818e+09 -6.302968025207520419e+00 -2.001499557495116832e+01 -1.953357934951782449e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369171914854765e+09 -6.329201698303222656e+00 -1.998310279846191762e+01 -1.960870265960693137e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369171965145588e+09 -6.356678962707520419e+00 -1.994380760192871094e+01 -1.965463995933532715e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369172015240908e+09 -6.380298614501953125e+00 -1.990208435058593750e+01 -1.972326278686523660e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369172166800737e+09 -6.434777259826660156e+00 -1.982654380798339844e+01 -1.987163305282592773e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369172216144323e+09 -6.439301967620849609e+00 -1.971720123291015980e+01 -1.982144951820373091e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369172266541004e+09 -6.501564502716064453e+00 -1.967197990417480469e+01 -1.995513319969176802e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369172316675901e+09 -6.528416633605957031e+00 -1.963022613525390270e+01 -2.000048875808715820e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369172366885424e+09 -6.555581569671630859e+00 -1.958638000488280895e+01 -2.003276109695434570e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369172467791319e+09 -6.574436187744140625e+00 -1.952043151855468750e+01 -2.001644611358642578e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716369172517611027e+09 -6.601913928985595703e+00 -1.947755622863769176e+01 -2.003916740417480469e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
