# timestamp tx ty tz qx qy qz qw
1.716361204791423798e+09 7.688119411468505859e+00 -2.304965782165527699e+01 9.880957603454589844e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361204841628790e+09 7.714817047119140625e+00 -2.312952041625976918e+01 9.976560473442077637e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361204941893816e+09 7.796150684356689453e+00 -2.337272834777832031e+01 1.018332839012145996e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361204991996050e+09 7.825795650482177734e+00 -2.346114730834960938e+01 1.031374573707580566e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361205042231083e+09 7.855741977691650391e+00 -2.354841232299804688e+01 1.045013070106506348e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361205142547131e+09 7.910090923309326172e+00 -2.370764732360839844e+01 1.058146119117736816e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361205192430019e+09 7.973094940185546875e+00 -2.388327598571777344e+01 1.090046763420104980e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361205293008089e+09 8.066064834594726562e+00 -2.414274215698242543e+01 1.125723004341125710e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361205343255520e+09 8.096733093261718750e+00 -2.422449302673339844e+01 1.144076824188232422e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361205393542051e+09 8.126767158508300781e+00 -2.430643844604491832e+01 1.162355899810791016e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361205443663359e+09 8.160134315490722656e+00 -2.439043045043945312e+01 1.181702613830566406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361205494151592e+09 8.193902015686035156e+00 -2.447320747375488281e+01 1.200391411781311035e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361205544126749e+09 8.226997375488281250e+00 -2.455197143554687500e+01 1.218666672706604004e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361205644490242e+09 8.319376945495605469e+00 -2.479240798950195668e+01 1.252794265747070312e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361205694356918e+09 8.351424217224121094e+00 -2.487358283996582031e+01 1.270912528038024902e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361205744614363e+09 8.382434844970703125e+00 -2.495296478271484375e+01 1.286912560462951660e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361205845281363e+09 8.471892356872558594e+00 -2.519002723693848012e+01 1.317230701446533203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361205895424604e+09 8.504451751708984375e+00 -2.526989555358886719e+01 1.330649018287658691e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361205945515871e+09 8.535297393798828125e+00 -2.534504318237304688e+01 1.341886758804321289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206047168016e+09 8.621902465820312500e+00 -2.557343292236328125e+01 1.359802246093750000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206097056627e+09 8.652135848999023438e+00 -2.565086174011230469e+01 1.366621613502502441e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206146408796e+09 8.682372093200683594e+00 -2.572933387756348012e+01 1.371384501457214355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206196376085e+09 8.735978126525878906e+00 -2.587906837463378906e+01 1.374468922615051270e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206246516228e+09 8.763062477111816406e+00 -2.595120620727539062e+01 1.377280712127685547e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206296972752e+09 8.790283203125000000e+00 -2.602645874023437145e+01 1.379114151000976562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206347161770e+09 8.816261291503906250e+00 -2.609896278381348012e+01 1.379946708679199219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206397360086e+09 8.866882324218750000e+00 -2.624546813964844105e+01 1.379969358444214089e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206447384119e+09 8.891581535339355469e+00 -2.631628608703613281e+01 1.379083156585693359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206497478724e+09 8.915553092956542969e+00 -2.638417816162109375e+01 1.377120852470397949e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206547642946e+09 8.940073013305664062e+00 -2.645610618591308949e+01 1.375014066696166992e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206597750902e+09 8.962667465209960938e+00 -2.652339935302734375e+01 1.370940089225769043e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206647914648e+09 9.010688781738279474e+00 -2.666759872436523438e+01 1.366288781166076882e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206698296547e+09 9.042692184448242188e+00 -2.676337814331054688e+01 1.362379193305969238e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206798580170e+09 9.088470458984376776e+00 -2.689984703063964844e+01 1.348968148231506348e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206849159241e+09 9.109258651733398438e+00 -2.696139907836914062e+01 1.341737508773803711e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206899152040e+09 9.149408340454101562e+00 -2.708290481567382812e+01 1.334600806236267090e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206949269772e+09 9.169141769409179688e+00 -2.714481544494628906e+01 1.328300952911376953e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361206999815941e+09 9.190718650817872870e+00 -2.721136665344238281e+01 1.320254325866699219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361207049775839e+09 9.233370780944824219e+00 -2.734146881103515980e+01 1.304308891296386719e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361207150196075e+09 9.277441978454589844e+00 -2.747536087036132812e+01 1.296586990356445090e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361207200544834e+09 9.296934127807615411e+00 -2.753522300720214844e+01 1.288806080818176492e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361207300754070e+09 9.358460426330566406e+00 -2.772429656982421875e+01 1.262503027915954590e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361207401202917e+09 9.398936271667480469e+00 -2.784777069091796875e+01 1.253485083580017090e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361207451256514e+09 9.418618202209472656e+00 -2.790965843200683949e+01 1.244501233100891113e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361207551520824e+09 9.459673881530761719e+00 -2.803917884826660156e+01 1.225652575492858887e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361207651956797e+09 9.520745277404783380e+00 -2.823052787780761719e+01 1.205839395523071289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361207702135086e+09 9.561130523681640625e+00 -2.835918617248535156e+01 1.185985445976257102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361207802738428e+09 9.584620475769044745e+00 -2.843031311035155895e+01 1.176041722297668457e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361207852846622e+09 9.630823135375976562e+00 -2.856343078613280895e+01 1.165701746940612793e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361207953505993e+09 9.705337524414062500e+00 -2.876276969909667969e+01 1.136848568916320801e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361208053757668e+09 9.756189346313476562e+00 -2.890380668640136719e+01 1.126667141914367676e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361208105377197e+09 9.811626434326171875e+00 -2.904640197753906250e+01 1.111946821212768555e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361208154227018e+09 9.839204788208007812e+00 -2.911407470703125000e+01 1.106494545936584473e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361208304786921e+09 9.916364669799804688e+00 -2.932117652893066406e+01 1.097444057464599609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361208355099678e+09 9.945275306701660156e+00 -2.939583778381348012e+01 1.095876216888427512e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361208405371666e+09 1.000791454315185547e+01 -2.954036331176757457e+01 1.093347907066345215e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361208507061481e+09 1.006751823425292969e+01 -2.968486785888671875e+01 1.091620564460754395e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361208555761814e+09 1.013870334625243963e+01 -2.982864952087402344e+01 1.093432903289794922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361208607187510e+09 1.017371654510498047e+01 -2.989915466308593750e+01 1.094931006431579590e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361208706768036e+09 1.023477172851562322e+01 -3.004741096496582031e+01 1.095836162567138894e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361208756589651e+09 1.026995086669922053e+01 -3.011680984497070312e+01 1.098393082618713379e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361208807176590e+09 1.030697345733642578e+01 -3.018559455871582031e+01 1.102642655372619629e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361208857490540e+09 1.034826564788818359e+01 -3.026559448242187500e+01 1.106729984283447266e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361208907723188e+09 1.041427040100097656e+01 -3.041215324401855469e+01 1.108683109283447266e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361208957734585e+09 1.045191574096679688e+01 -3.047966194152832031e+01 1.114139437675476074e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361209007794619e+09 1.049032402038574219e+01 -3.054582214355468750e+01 1.117655754089355691e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361209057874203e+09 1.053012752532958984e+01 -3.061360740661621094e+01 1.121016263961791992e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361209108156681e+09 1.059510421752929688e+01 -3.075203514099121094e+01 1.123704671859741211e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361209158921480e+09 1.063713932037353516e+01 -3.082219886779785156e+01 1.126366376876831055e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361209208401918e+09 1.067863750457763672e+01 -3.088936805725097656e+01 1.129419207572937012e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361209258485794e+09 1.071928977966308594e+01 -3.095469665527344105e+01 1.131805300712585449e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361209308928251e+09 1.076183891296386719e+01 -3.102147102355957031e+01 1.133836507797241211e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361209359064817e+09 1.082934188842773438e+01 -3.115895080566406250e+01 1.134644389152526855e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361209409237385e+09 1.087066364288330078e+01 -3.121977996826171875e+01 1.137004137039184570e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361209459424257e+09 1.095197772979736328e+01 -3.134081268310546875e+01 1.142182230949402078e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361209511317968e+09 1.099189758300781250e+01 -3.140317344665527699e+01 1.146052122116088867e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361209559816122e+09 1.103206253051757812e+01 -3.146227645874023438e+01 1.151664376258850098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361209610004425e+09 1.109539127349853516e+01 -3.158955001831054688e+01 1.157548189163208008e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361209710181475e+09 1.117443370819091797e+01 -3.170819664001464844e+01 1.173359870910644309e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361209810956001e+09 1.123472213745117188e+01 -3.182805061340332031e+01 1.182059049606323242e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361209860793591e+09 1.131086063385009766e+01 -3.194236755371093750e+01 1.199978590011596902e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361209911208630e+09 1.134774780273437678e+01 -3.199938583374023438e+01 1.207544326782226562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361210011428595e+09 1.140684413909911932e+01 -3.211641693115234375e+01 1.214325308799743652e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361210061431408e+09 1.144223117828369141e+01 -3.217287063598632812e+01 1.219885230064392090e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361210111749887e+09 1.147696876525878729e+01 -3.222848892211914062e+01 1.225722908973693848e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361210161762953e+09 1.154512977600097656e+01 -3.233695220947265625e+01 1.232782959938049094e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361210212249279e+09 1.157867431640625000e+01 -3.239189147949218750e+01 1.235475540161132812e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361210312379837e+09 1.166697788238525391e+01 -3.256210327148437500e+01 1.236603260040283203e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361210362548113e+09 1.169960689544677557e+01 -3.261732864379882812e+01 1.236156225204467773e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361210412797213e+09 1.173174095153808594e+01 -3.267060089111328125e+01 1.235349774360656738e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361210463045120e+09 1.178422546386718750e+01 -3.278136444091796875e+01 1.232793450355529785e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361210563445091e+09 1.181599712371826172e+01 -3.283580780029296875e+01 1.230173707008361816e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361210613637686e+09 1.187972545623779119e+01 -3.294991683959960938e+01 1.223515391349792480e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361210714140892e+09 1.196096229553222834e+01 -3.312040710449218750e+01 1.214964747428894043e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361210816305637e+09 1.202110671997070312e+01 -3.323256301879882812e+01 1.203956484794616699e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361210914705992e+09 1.207504844665527166e+01 -3.335656356811523438e+01 1.198131918907165527e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361210964955091e+09 1.213800907135009766e+01 -3.348363494873046875e+01 1.187173485755920410e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361211015762806e+09 1.216652107238769531e+01 -3.353919982910156250e+01 1.181837320327758789e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361211065265179e+09 1.219385433197021662e+01 -3.359519958496093750e+01 1.177102327346801758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361211115373135e+09 1.222312736511230469e+01 -3.365793609619140625e+01 1.172280073165893555e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361211215444803e+09 1.227380561828613281e+01 -3.377885818481445312e+01 1.167130708694458008e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361211266737938e+09 1.232994556427001953e+01 -3.389672851562500000e+01 1.161750316619873047e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361211366470575e+09 1.238673591613769531e+01 -3.401650238037109375e+01 1.158195734024048074e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361211420122862e+09 1.243966865539550781e+01 -3.414622116088867188e+01 1.157790064811706321e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361211468122959e+09 1.246965312957763672e+01 -3.421405792236328125e+01 1.157673001289367676e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361211518289089e+09 1.249813652038574219e+01 -3.427606964111328125e+01 1.159050703048706055e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361211567140818e+09 1.253005790710449219e+01 -3.434533691406250000e+01 1.160275697708130105e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361211667462111e+09 1.261283111572265625e+01 -3.453128814697265625e+01 1.166266202926635520e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361211717285633e+09 1.264306831359863281e+01 -3.459267044067382812e+01 1.169897675514221191e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361211817888975e+09 1.267397403717041016e+01 -3.465596008300781250e+01 1.175865173339843750e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361211868206263e+09 1.275785446166992188e+01 -3.484258651733398438e+01 1.185886502265930176e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361211921431780e+09 1.278975963592529119e+01 -3.490655136108398438e+01 1.189907789230346902e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361211968629599e+09 1.281947803497314453e+01 -3.496281814575195312e+01 1.197244286537170410e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361212068886042e+09 1.288149929046630859e+01 -3.507756805419921875e+01 1.209166884422302246e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361212119721889e+09 1.293393421173095525e+01 -3.519257354736328125e+01 1.213290929794311523e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361212169781208e+09 1.296421432495117188e+01 -3.524539947509765625e+01 1.216983675956726074e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361212269632339e+09 1.302455711364745916e+01 -3.535002136230468750e+01 1.220674753189086914e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361212319747925e+09 1.307775592803955078e+01 -3.546362686157226562e+01 1.219165205955505371e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361212420151711e+09 1.313701248168945135e+01 -3.556110763549804688e+01 1.214227914810180886e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361212470093727e+09 1.316653156280517578e+01 -3.560987091064453125e+01 1.210290670394897683e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361212571094751e+09 1.321373558044433594e+01 -3.570645523071289062e+01 1.204906225204467773e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361212623654604e+09 1.326782131195068359e+01 -3.579938125610352273e+01 1.194134116172790305e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361212671437502e+09 1.329535007476806641e+01 -3.584564971923828125e+01 1.187714576721191406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361212721604824e+09 1.332055473327636719e+01 -3.588957595825195312e+01 1.181052207946777122e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361212822600603e+09 1.336666107177734375e+01 -3.599294662475585938e+01 1.174886107444763184e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361212872568130e+09 1.339430427551269531e+01 -3.604341888427734375e+01 1.167154908180236816e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361212925192118e+09 1.341737270355224609e+01 -3.608171081542968750e+01 1.158556342124938965e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361212972660542e+09 1.346259117126464844e+01 -3.615864181518554688e+01 1.143051624298095703e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361213073402643e+09 1.349985408782958984e+01 -3.624285888671875000e+01 1.134116291999816895e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361213123474598e+09 1.352092742919922053e+01 -3.628401565551757812e+01 1.125610589981079102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361213173430204e+09 1.356249046325683594e+01 -3.636548614501953125e+01 1.109828710556030495e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361213242723465e+09 1.358094501495361150e+01 -3.640122222900391336e+01 1.102548956871032715e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361213324071884e+09 1.363459205627441406e+01 -3.652084732055664062e+01 1.085253953933715820e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361213374319315e+09 1.365142631530761541e+01 -3.656039428710937500e+01 1.078841328620910645e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361213424792528e+09 1.366884708404541016e+01 -3.660187149047852273e+01 1.073581218719482422e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361213524891376e+09 1.371629714965820312e+01 -3.671317672729492188e+01 1.061044216156006081e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361213575093031e+09 1.373152637481689631e+01 -3.674586105346679688e+01 1.055936455726623535e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361213625440836e+09 1.374608993530273438e+01 -3.677667236328125000e+01 1.052126169204711914e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361213675692320e+09 1.375964546203613281e+01 -3.680464553833007812e+01 1.047171592712402344e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361213776224375e+09 1.379778575897216797e+01 -3.689386367797852273e+01 1.039887666702270508e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361213826661825e+09 1.380834674835205078e+01 -3.692086410522460938e+01 1.038674592971801758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361213877539158e+09 1.381885433197021662e+01 -3.694574737548828125e+01 1.037586450576782227e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361214078639269e+09 1.386157608032226562e+01 -3.704617691040039062e+01 1.039734005928039551e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716361214138449192e+09 1.387374210357666016e+01 -3.707474136352539062e+01 1.041143536567687988e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
