# timestamp tx ty tz qx qy qz qw
1.716364345804975033e+09 6.498443126678466797e+00 2.170539140701293945e+00 9.349026679992675781e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364345855103254e+09 6.527315616607666016e+00 2.175825357437133789e+00 9.473273754119871937e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364345955453157e+09 6.578372478485107422e+00 2.187096834182739702e+00 9.585294723510742188e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346006054163e+09 6.635189533233642578e+00 2.190708875656127930e+00 9.849430918693542480e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346056208611e+09 6.665467262268066406e+00 2.191274642944335938e+00 9.973435401916503906e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346106477976e+09 6.697980880737304688e+00 2.191231966018676758e+00 1.009336471557617188e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346156643152e+09 6.759198188781738281e+00 2.199540853500366211e+00 1.019139289855957031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346206791639e+09 6.794091701507568359e+00 2.198335409164428711e+00 1.030923604965209961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346256973505e+09 6.831519603729248047e+00 2.198785305023193359e+00 1.042065024375915527e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346307177067e+09 6.865897178649902344e+00 2.198838710784912109e+00 1.053559660911560059e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346357542992e+09 6.903826236724853516e+00 2.200751543045043945e+00 1.064740061759948730e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346457699060e+09 6.974910259246826172e+00 2.213581562042236328e+00 1.073886036872863770e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346507956505e+09 7.055724143981933594e+00 2.220705032348632812e+00 1.094155669212341309e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346558237076e+09 7.093949794769287109e+00 2.224173307418823242e+00 1.103076219558715820e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346608443737e+09 7.170469760894775391e+00 2.239096879959106445e+00 1.110871315002441406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346658991337e+09 7.211551189422607422e+00 2.243405580520629883e+00 1.120302081108093262e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346708756685e+09 7.250675678253173828e+00 2.247224330902100053e+00 1.130012273788451926e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346760520220e+09 7.293459892272949219e+00 2.252613544464111772e+00 1.139326333999633789e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346809473991e+09 7.373170375823974609e+00 2.270389318466186523e+00 1.146868228912353516e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346859925747e+09 7.414206504821777344e+00 2.277818679809570312e+00 1.155572772026062012e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346910068035e+09 7.456800460815429688e+00 2.286960363388061079e+00 1.164440989494323508e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364346960265636e+09 7.498098850250244141e+00 2.296865940093994141e+00 1.173356771469116211e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364347010993481e+09 7.542050838470458984e+00 2.308334589004516602e+00 1.182494163513183594e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364347060990572e+09 7.584734916687011719e+00 2.320436716079711914e+00 1.191309213638305664e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364347161752462e+09 7.667252063751220703e+00 2.345846891403198242e+00 1.199326634407043679e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364347211706877e+09 7.708516597747802734e+00 2.359229326248168945e+00 1.209501981735229492e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364347261989117e+09 7.788542270660400391e+00 2.387158870697021040e+00 1.229829311370849609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364347362546921e+09 7.868504047393798828e+00 2.413935899734497070e+00 1.238512039184570312e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364347412646294e+09 7.909111499786376953e+00 2.429315090179443803e+00 1.249538302421569824e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364347463066101e+09 8.025552749633789062e+00 2.478759765625000000e+00 1.280341625213623047e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364347613141298e+09 8.102355003356933594e+00 2.508739471435546875e+00 1.289393305778503418e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364347663284063e+09 8.178391456604003906e+00 2.545145034790039062e+00 1.307826995849609375e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364347713598251e+09 8.214642524719238281e+00 2.563827514648437056e+00 1.316012620925903098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364347814958572e+09 8.326519012451171875e+00 2.615848302841186523e+00 1.332132220268249512e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364347864404678e+09 8.362969398498535156e+00 2.637069702148437056e+00 1.340345740318298340e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364347964895248e+09 8.472496032714843750e+00 2.692804574966430664e+00 1.355506062507629395e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364348015306950e+09 8.508090019226074219e+00 2.716528415679932085e+00 1.363819599151611106e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364348065246105e+09 8.543736457824707031e+00 2.739997625350952148e+00 1.371746897697448730e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364348115449667e+09 8.578249931335449219e+00 2.763648033142089844e+00 1.379787683486938477e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364348165782690e+09 8.650642395019531250e+00 2.800075054168701172e+00 1.387133717536926492e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364348266097069e+09 8.717959403991699219e+00 2.849029541015625000e+00 1.403839468955993652e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364348316252947e+09 8.787429809570312500e+00 2.900725126266479492e+00 1.421769142150878906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364348416797161e+09 8.858727455139160156e+00 2.940086841583251953e+00 1.431103587150573508e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364348466986656e+09 8.927235603332519531e+00 2.994094610214233398e+00 1.449820518493652344e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364348567348957e+09 8.962386131286621094e+00 3.021419048309326172e+00 1.459518671035766602e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364348617557287e+09 9.034329414367675781e+00 3.061583757400512695e+00 1.468918800354003906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364348667812109e+09 9.068194389343261719e+00 3.089377403259277344e+00 1.478192090988159180e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364348718006611e+09 9.137808799743652344e+00 3.145324468612670898e+00 1.496634960174560325e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364348818468809e+09 9.173529624938964844e+00 3.173566102981567383e+00 1.505930423736572488e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364348868711948e+09 9.283242225646972656e+00 3.241486787796020508e+00 1.525437116622924805e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364348969288111e+09 9.352800369262695312e+00 3.293628454208374023e+00 1.544778108596801758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364349069523096e+09 9.424203872680664062e+00 3.331496238708496094e+00 1.554375529289245605e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364349119769573e+09 9.457087516784667969e+00 3.355269432067871094e+00 1.562980055809020996e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364349170003653e+09 9.526283264160156250e+00 3.401960372924804688e+00 1.580263018608093262e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364349270702839e+09 9.595429420471191406e+00 3.437027454376220703e+00 1.588701844215393066e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364349320543289e+09 9.630960464477540839e+00 3.459166526794433594e+00 1.596249938011169434e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364349370997190e+09 9.666044235229492188e+00 3.479593992233276367e+00 1.602804064750671387e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364349420907497e+09 9.699385643005372870e+00 3.498935699462890181e+00 1.609257102012634499e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364349471546173e+09 9.804384231567384589e+00 3.546365737915039062e+00 1.620262622833251953e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364349571502686e+09 9.837172508239746094e+00 3.561382055282592773e+00 1.624766826629638894e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364349621819019e+09 9.872006416320800781e+00 3.576643943786621094e+00 1.628672122955322488e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364349671928883e+09 9.940958976745603692e+00 3.603412151336669922e+00 1.632892251014709695e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364349722063541e+09 1.000689506530761541e+01 3.626726388931273526e+00 1.637908458709716797e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364349872651815e+09 1.010713672637939631e+01 3.658182382583618164e+00 1.641219615936279297e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364349923259735e+09 1.014115333557128729e+01 3.667021274566649502e+00 1.641835331916809082e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364349973739147e+09 1.020575714111327947e+01 3.682479858398437500e+00 1.641452670097351074e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364350023116112e+09 1.024015522003173828e+01 3.690334320068359819e+00 1.640151739120483398e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364350174843073e+09 1.037087440490722834e+01 3.720202207565308061e+00 1.633030414581298828e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364350223640203e+09 1.040685367584228338e+01 3.726687192916870117e+00 1.629063487052917703e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364350324019194e+09 1.047306919097900391e+01 3.737865209579468218e+00 1.620763659477234109e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364350424290895e+09 1.056829166412353516e+01 3.760016202926636186e+00 1.610398650169372559e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364350524964094e+09 1.059936714172363281e+01 3.765349149703979936e+00 1.604753255844116211e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364350575714111e+09 1.063403034210205078e+01 3.772523403167724609e+00 1.598838329315185547e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364350625305653e+09 1.069683265686035156e+01 3.790099620819091797e+00 1.592741012573242188e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364350675652266e+09 1.075993061065673828e+01 3.807007551193236861e+00 1.579858660697937012e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364350725612402e+09 1.079055213928222834e+01 3.816589593887329102e+00 1.572476744651794434e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364350828422308e+09 1.085026550292968750e+01 3.836869478225708008e+00 1.565179824829101562e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364350876276255e+09 1.091093730926513672e+01 3.857566833496093750e+00 1.550304651260375977e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364350927083254e+09 1.094392395019531250e+01 3.869402408599853516e+00 1.542585968971252441e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364350977446556e+09 1.097490787506103516e+01 3.880891084671020952e+00 1.534326910972595215e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364351077053070e+09 1.103597450256347656e+01 3.903284072875977007e+00 1.525612950325012207e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364351127196312e+09 1.106485366821289062e+01 3.914700508117675781e+00 1.516144871711730957e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364351177290916e+09 1.112080192565917969e+01 3.939578294754027876e+00 1.496892213821411133e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364351227493048e+09 1.114721965789794922e+01 3.951881885528564897e+00 1.486947774887084961e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364351378085852e+09 1.126111125946044922e+01 4.001641750335693359e+00 1.454911708831787109e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364351428184032e+09 1.128943824768066406e+01 4.014434337615966797e+00 1.444996953010559082e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364351478278160e+09 1.131678295135498047e+01 4.026968955993652344e+00 1.434195399284362793e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364351578881502e+09 1.140062141418457031e+01 4.062512874603272373e+00 1.413473010063171387e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364351628944159e+09 1.142963695526123047e+01 4.076261043548583984e+00 1.404310703277587891e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364351678993225e+09 1.145768833160400391e+01 4.089710712432861328e+00 1.395190000534057617e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364351729555368e+09 1.151608562469482422e+01 4.113327503204345703e+00 1.386449217796325684e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364351830280781e+09 1.157507896423339844e+01 4.138044834136962891e+00 1.370578408241271973e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364351980847120e+09 1.169568538665771662e+01 4.186299800872802734e+00 1.350510478019714355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364352081489325e+09 1.175511264801025391e+01 4.212854385375976562e+00 1.340969443321228027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364352132262945e+09 1.178502845764160156e+01 4.227068901062011719e+00 1.337065577507019043e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364352282375097e+09 1.191320610046386719e+01 4.284043788909912109e+00 1.326976060867309570e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364352332405090e+09 1.194680118560791016e+01 4.299882411956787109e+00 1.324566364288330078e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364352433189392e+09 1.201417636871338068e+01 4.328173637390136719e+00 1.322151780128479004e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364352483508110e+09 1.204947185516357422e+01 4.345234394073486328e+00 1.321021437644958496e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364352583847284e+09 1.214824390411376953e+01 4.395595550537109375e+00 1.320856690406799094e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364352684373856e+09 1.221636772155761541e+01 4.424837112426757812e+00 1.321197271347045898e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364352733595371e+09 1.225141239166259766e+01 4.442638397216796875e+00 1.322050571441650391e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364352784166336e+09 1.228440475463867188e+01 4.460258007049560547e+00 1.323824048042297363e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364352834012270e+09 1.235299968719482422e+01 4.497098445892333984e+00 1.327988743782043679e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364352935309649e+09 1.242040157318115234e+01 4.528362274169921875e+00 1.330294251441955566e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364352984871864e+09 1.245378780364990234e+01 4.547850131988525391e+00 1.333977699279785156e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364353035192728e+09 1.252038955688476562e+01 4.587277889251708984e+00 1.342292308807373047e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364353135434151e+09 1.258927059173583984e+01 4.620330810546875000e+00 1.346866011619568093e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364353186571598e+09 1.265653610229492188e+01 4.660856246948242188e+00 1.358968377113342507e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364353235796690e+09 1.269067859649658203e+01 4.681147575378417969e+00 1.364784359931945801e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364353336373091e+09 1.276016426086425781e+01 4.715420722961425781e+00 1.371253132820129395e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364353387732744e+09 1.282686519622802734e+01 4.757345676422119141e+00 1.385419011116027832e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364353437682152e+09 1.286073207855224609e+01 4.778328895568847656e+00 1.393163323402404785e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364353488247395e+09 1.289270019531250000e+01 4.798655509948730469e+00 1.401097297668457031e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364353588872433e+09 1.299342727661132812e+01 4.852217197418212891e+00 1.418892979621887207e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364353639177322e+09 1.302649879455566406e+01 4.872380733489990234e+00 1.428055882453918457e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364353689048529e+09 1.305761718750000000e+01 4.892035007476806641e+00 1.437946796417236328e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364353839050055e+09 1.318663978576660156e+01 4.963917255401611328e+00 1.467087745666503906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364353939754486e+09 1.327893447875976562e+01 5.011099338531494141e+00 1.484838008880615234e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364353990465641e+09 1.330781650543212713e+01 5.028012752532958984e+00 1.493489742279052734e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364354040078402e+09 1.333896636962890625e+01 5.044568538665772373e+00 1.500721812248229980e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364354090429068e+09 1.336997318267822443e+01 5.061486244201660156e+00 1.507845997810363770e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364354140761852e+09 1.340082168579101562e+01 5.078812599182128906e+00 1.514776110649108887e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364354191173553e+09 1.346055030822754084e+01 5.107390880584716797e+00 1.521770238876342773e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364354241141319e+09 1.348938083648681641e+01 5.124365806579589844e+00 1.528657317161560059e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364354290811300e+09 1.351820182800292969e+01 5.141353130340576172e+00 1.535508036613464355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364354341331720e+09 1.357697105407714844e+01 5.169600486755371094e+00 1.542152643203735352e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364354392215014e+09 1.360496711730957031e+01 5.185921192169189453e+00 1.548417210578918457e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364354442004204e+09 1.363300323486327947e+01 5.202130317687988281e+00 1.554279685020446777e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364354491823435e+09 1.366111946105957031e+01 5.218124389648437500e+00 1.559757113456726074e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364354543063879e+09 1.369010448455810369e+01 5.234645366668701172e+00 1.564756631851196289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364354642931938e+09 1.377656364440917969e+01 5.279956340789794922e+00 1.574243783950805664e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364354693324566e+09 1.380512428283691406e+01 5.297562599182128906e+00 1.578676939010619895e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364354743284464e+09 1.383270645141601562e+01 5.314919471740722656e+00 1.583028316497802734e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364354844029427e+09 1.391849708557128729e+01 5.361929893493652344e+00 1.590435385704040305e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364354894066095e+09 1.394569969177245916e+01 5.380262374877929688e+00 1.593740344047546387e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364354944173098e+09 1.397276878356933594e+01 5.398931503295898438e+00 1.596907615661621094e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364354994316339e+09 1.399869918823242188e+01 5.417750835418701172e+00 1.600479722023010476e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364355044582605e+09 1.405728721618652344e+01 5.449148654937744141e+00 1.604046821594238503e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364355094847441e+09 1.408216571807861150e+01 5.467896938323974609e+00 1.607146024703979492e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364355145137072e+09 1.410704708099365234e+01 5.486610412597656250e+00 1.610764384269714355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364355195306778e+09 1.413087654113769531e+01 5.505254268646240234e+00 1.614358782768249512e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364355245507002e+09 1.418053150177001953e+01 5.534712791442871094e+00 1.618629336357116699e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364355295792103e+09 1.420423889160156250e+01 5.553615093231201172e+00 1.623025417327880859e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716364355346566200e+09 1.422683429718017578e+01 5.572584629058837891e+00 1.627920031547546387e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
