# timestamp tx ty tz qx qy qz qw
1.716201464530761719e+09 -2.692306518554687500e+00 -8.675531387329101562e+00 -1.211348295211791992e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201464631443501e+09 -2.679786443710327148e+00 -8.680976867675781250e+00 -1.199217200279235840e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201464731918812e+09 -2.654328346252441406e+00 -8.693124771118164062e+00 -1.174453139305114746e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201464782131910e+09 -2.642217159271239790e+00 -8.699159622192382812e+00 -1.163173675537109375e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201464832883596e+09 -2.632083654403686523e+00 -8.705040931701660156e+00 -1.153906345367431641e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201464883068085e+09 -2.611960411071777344e+00 -8.714206695556640625e+00 -1.136383295059204102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201464982686281e+09 -2.601857662200928178e+00 -8.717302322387695312e+00 -1.128889918327331543e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201465032828331e+09 -2.592791318893432617e+00 -8.720728874206542969e+00 -1.122829318046569824e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201465083756208e+09 -2.583901882171630859e+00 -8.723778724670410156e+00 -1.117808103561401367e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201465132694006e+09 -2.566562652587890181e+00 -8.726887702941894531e+00 -1.109977960586548074e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201465232933283e+09 -2.558783769607543945e+00 -8.726738929748535156e+00 -1.107219457626342773e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201465283105612e+09 -2.549979209899902344e+00 -8.722756385803222656e+00 -1.103768467903137207e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201465333288431e+09 -2.533386468887329102e+00 -8.718798637390136719e+00 -1.100554227828979492e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201465383401155e+09 -2.525134325027465820e+00 -8.713960647583007812e+00 -1.099387764930725098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201465534302711e+09 -2.501742839813232422e+00 -8.691306114196777344e+00 -1.096377968788146973e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201465584266901e+09 -2.494746923446655718e+00 -8.683273315429687500e+00 -1.097413778305053711e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201465634331942e+09 -2.488055706024169922e+00 -8.675084114074707031e+00 -1.098667621612548828e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201465734654188e+09 -2.476502418518066406e+00 -8.651687622070312500e+00 -1.101146101951599121e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201465784840345e+09 -2.473488092422485352e+00 -8.644087791442871094e+00 -1.104118466377258301e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201465834940672e+09 -2.470525264739990234e+00 -8.636339187622070312e+00 -1.107525706291198730e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201465985355854e+09 -2.455917358398437056e+00 -8.600809097290039062e+00 -1.113558769226074219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201466036757231e+09 -2.452488899230957031e+00 -8.593473434448242188e+00 -1.115994095802307129e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201466136189699e+09 -2.449029445648193359e+00 -8.583348274230957031e+00 -1.116928935050964355e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201466237193584e+09 -2.445664405822753906e+00 -8.573389053344726562e+00 -1.120792865753173828e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201466287178516e+09 -2.443877935409545898e+00 -8.568288803100585938e+00 -1.121429800987243652e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201466336946964e+09 -2.443429470062255859e+00 -8.567247390747070312e+00 -1.121713519096374290e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201466387055159e+09 -2.443089485168457031e+00 -8.568337440490722656e+00 -1.118443012237548828e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201466437025070e+09 -2.443007230758666992e+00 -8.570550918579101562e+00 -1.114788174629211426e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201466487195253e+09 -2.442976713180541992e+00 -8.574155807495117188e+00 -1.110060334205627441e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201466637922049e+09 -2.444841146469116211e+00 -8.608693122863769531e+00 -1.094203829765319824e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201466738418341e+09 -2.442850589752197266e+00 -8.636566162109375000e+00 -1.078734278678894043e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201466788609028e+09 -2.440907001495361328e+00 -8.653712272644042969e+00 -1.070093989372253418e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201466889033794e+09 -2.443361043930053711e+00 -8.709403991699218750e+00 -1.054469466209411621e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201466989259720e+09 -2.442249298095703125e+00 -8.759343147277832031e+00 -1.031913876533508301e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201467039352655e+09 -2.446322202682495117e+00 -8.805061340332031250e+00 -1.026195526123046875e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201467089622021e+09 -2.444438695907592773e+00 -8.833545684814453125e+00 -1.014840006828308105e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201467139862537e+09 -2.442343235015869141e+00 -8.865428924560546875e+00 -1.002899169921875000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201467240161896e+09 -2.443665266036987749e+00 -8.956289291381835938e+00 -9.836234450340272106e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201467290193081e+09 -2.442889213562012163e+00 -8.995097160339355469e+00 -9.718546867370604359e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201467340541363e+09 -2.441224336624145064e+00 -9.033691406250000000e+00 -9.575752019882202148e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201467440961838e+09 -2.439758300781250000e+00 -9.115333557128906250e+00 -9.296518564224244274e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201467491145372e+09 -2.447312355041503906e+00 -9.189724922180175781e+00 -9.233587980270385742e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201467541291714e+09 -2.446453332901000977e+00 -9.232312202453611505e+00 -9.081675410270692028e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201467641673803e+09 -2.447771310806274414e+00 -9.315239906311035156e+00 -8.783510923385620117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201467742398024e+09 -2.465477466583251953e+00 -9.444508552551269531e+00 -8.575358986854553223e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201467842298508e+09 -2.475086927413940430e+00 -9.530951499938964844e+00 -8.282331228256225586e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201467942698717e+09 -2.495828390121459961e+00 -9.653383255004884589e+00 -8.082252144813537598e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201468042923450e+09 -2.507561206817626953e+00 -9.741662025451660156e+00 -7.801551818847656250e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201468143151283e+09 -2.523610115051269087e+00 -9.821085929870603692e+00 -7.757132053375244141e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201468193414927e+09 -2.539994478225708008e+00 -9.901745796203611505e+00 -7.512018680572509766e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201468243492126e+09 -2.549600601196289062e+00 -9.940992355346679688e+00 -7.395156621932983398e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201468345136166e+09 -2.568171977996826172e+00 -1.001219463348388850e+01 -7.350696325302124023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201468395311594e+09 -2.588025808334350586e+00 -1.008165359497070312e+01 -7.127597332000732422e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201468445522070e+09 -2.599271535873413086e+00 -1.011774921417236328e+01 -7.032431960105895996e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201468495086193e+09 -2.610485315322875977e+00 -1.015182685852050781e+01 -6.932088732719421387e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201468595130682e+09 -2.641577005386352539e+00 -1.024653053283691406e+01 -6.811855435371398926e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201468645619869e+09 -2.653431892395019531e+00 -1.027786445617675781e+01 -6.729962825775146484e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201468695651770e+09 -2.664507627487182617e+00 -1.030606842041015625e+01 -6.655248403549194336e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201468797297955e+09 -2.683471918106079102e+00 -1.035968780517577947e+01 -6.627284288406372070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201468846570253e+09 -2.695969581604003906e+00 -1.038722515106201172e+01 -6.565178036689758301e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201468896595716e+09 -2.706986665725708008e+00 -1.041280364990234375e+01 -6.513860821723937988e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201468947235107e+09 -2.736483573913574219e+00 -1.048817539215088068e+01 -6.469686627388000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201468996715784e+09 -2.746235847473144531e+00 -1.051178169250488459e+01 -6.426350474357604980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201469046882629e+09 -2.755168437957764116e+00 -1.053548526763916016e+01 -6.388360261917114258e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201469097503662e+09 -2.764148712158203125e+00 -1.056113910675048828e+01 -6.357193589210510254e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201469147632360e+09 -2.772586584091186523e+00 -1.058589935302734375e+01 -6.324756145477294922e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201469248000145e+09 -2.786482095718383789e+00 -1.063145828247070312e+01 -6.338888406753540039e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201469298094273e+09 -2.802934169769287109e+00 -1.067999458312988459e+01 -6.274603605270385742e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201469348551989e+09 -2.809786558151245117e+00 -1.070306587219238459e+01 -6.240934133529663086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201469448610306e+09 -2.826779365539550781e+00 -1.077183437347411932e+01 -6.209139227867126465e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201469498708725e+09 -2.831840276718140093e+00 -1.079643726348876953e+01 -6.174060106277465820e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201469548895836e+09 -2.836920261383056641e+00 -1.082208824157714844e+01 -6.138603091239929199e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201469649735928e+09 -2.852567195892333984e+00 -1.089632415771484375e+01 -6.111618876457214355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201469699559212e+09 -2.857340574264526367e+00 -1.092406177520751953e+01 -6.080145239830017090e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201469749987125e+09 -2.861835718154907227e+00 -1.095089817047119141e+01 -6.044305562973022461e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201469799889803e+09 -2.866743564605712891e+00 -1.097961521148681641e+01 -6.014040112495422363e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201469899880886e+09 -2.881613731384277344e+00 -1.106131458282470881e+01 -5.988428592681884766e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201469949860096e+09 -2.886191844940185103e+00 -1.108940124511718750e+01 -5.939217805862426758e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201470050489426e+09 -2.899498701095581055e+00 -1.114411926269531250e+01 -5.859504938125610352e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201470150672436e+09 -2.914552927017211914e+00 -1.119788074493408203e+01 -5.862540006637573242e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201470200816870e+09 -2.923219680786132812e+00 -1.122381305694580078e+01 -5.813702344894409180e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201470251060486e+09 -2.944934844970703125e+00 -1.127331256866455078e+01 -5.724122524261474609e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201470401517391e+09 -2.995029687881469727e+00 -1.136814212799072443e+01 -5.673596858978271484e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201470451623917e+09 -3.011657714843750000e+00 -1.139347553253173828e+01 -5.655298233032226562e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201470552076101e+09 -3.036250829696655718e+00 -1.144514846801757812e+01 -5.689268708229064941e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201470602739096e+09 -3.073662996292114258e+00 -1.149196529388427557e+01 -5.685151815414428711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201470652395725e+09 -3.094000577926636186e+00 -1.151565933227539062e+01 -5.700224041938781738e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201470702841997e+09 -3.114365100860596147e+00 -1.153720760345458984e+01 -5.716447234153747559e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201470803982019e+09 -3.164099454879760742e+00 -1.160574722290039062e+01 -5.832923054695129395e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201470903907776e+09 -3.185053348541260210e+00 -1.162640762329101562e+01 -5.886912345886230469e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201471405836821e+09 -3.450690269470214844e+00 -1.194294548034667969e+01 -7.562928199768066406e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201471456663132e+09 -3.472656726837158203e+00 -1.196748828887939631e+01 -7.776154279708862305e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201471507190704e+09 -3.494882106781005859e+00 -1.199184131622314453e+01 -7.993452548980712891e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201471558373213e+09 -3.516918182373046875e+00 -1.201311302185058594e+01 -8.206472396850585938e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201471657181501e+09 -3.545979499816894531e+00 -1.206023025512695135e+01 -8.454214930534362793e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201471706758261e+09 -3.589904546737670898e+00 -1.210278034210205078e+01 -8.817807435989379883e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201471756848812e+09 -3.612167358398437500e+00 -1.212171268463134766e+01 -8.976666331291198730e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201471857863903e+09 -3.644318103790283203e+00 -1.217165184020995916e+01 -9.189178943634032093e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201471908232927e+09 -3.689466476440429688e+00 -1.221156978607177557e+01 -9.439796805381776013e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201471957487345e+09 -3.712683916091918945e+00 -1.223018264770507812e+01 -9.540888071060179554e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201472057591438e+09 -3.765678167343140093e+00 -1.229115581512451172e+01 -9.729169607162475586e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201472107905865e+09 -3.788102388381958008e+00 -1.230903911590576172e+01 -9.768742918968199573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201472158071518e+09 -3.810612678527832031e+00 -1.232731246948242188e+01 -9.786362648010253906e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201472662513494e+09 -4.015027523040772373e+00 -1.247366523742675781e+01 -8.983227014541625977e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201472712047577e+09 -4.031373023986816406e+00 -1.247851943969726562e+01 -8.843759894371032715e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201472760507107e+09 -4.048644065856933594e+00 -1.248513889312743963e+01 -8.706185817718505859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201472811307669e+09 -4.066033363342285156e+00 -1.249060726165771662e+01 -8.569067716598510742e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201472911542892e+09 -4.101970672607421875e+00 -1.249781322479248047e+01 -8.296723365783691406e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201472961902380e+09 -4.119083404541015625e+00 -1.249796962738037287e+01 -8.156750798225402832e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201473012701035e+09 -4.136302947998046875e+00 -1.249797534942626953e+01 -8.021007180213928223e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201473063199282e+09 -4.153768539428710938e+00 -1.249672508239745916e+01 -7.888992428779602051e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201473113148928e+09 -4.172268390655517578e+00 -1.249499511718750000e+01 -7.762254476547241211e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201473162471771e+09 -4.190161705017089844e+00 -1.249116325378417969e+01 -7.642515897750854492e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201473213534832e+09 -4.208071708679199219e+00 -1.248619556427001953e+01 -7.524018287658691406e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201473262741566e+09 -4.225195407867431641e+00 -1.247919273376464844e+01 -7.412286400794982910e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201473313457489e+09 -4.243088722229003906e+00 -1.247379207611083984e+01 -7.314168810844421387e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201473362848997e+09 -4.264183044433593750e+00 -1.246838092803955078e+01 -7.213374376296997070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201473413121939e+09 -4.283870220184326172e+00 -1.246216773986816406e+01 -7.122095823287963867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201473463291883e+09 -4.304235935211181641e+00 -1.245355606079101562e+01 -7.029567360877990723e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201473513466120e+09 -4.325612068176269531e+00 -1.244549751281738459e+01 -6.944091320037841797e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201473565152884e+09 -4.347376346588134766e+00 -1.243608093261718750e+01 -6.864433884620666504e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201473614349842e+09 -4.368669033050537109e+00 -1.242662334442138850e+01 -6.793810725212097168e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201473664170504e+09 -4.411356925964356357e+00 -1.240510272979736328e+01 -6.668599247932434082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201473764162302e+09 -4.431130409240722656e+00 -1.238633823394775391e+01 -6.599415540695190430e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201473814376354e+09 -4.451771736145020419e+00 -1.237330722808838068e+01 -6.551196575164794922e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201473915233612e+09 -4.491565704345703125e+00 -1.233813667297363281e+01 -6.443517804145812988e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201473964942932e+09 -4.512146472930908203e+00 -1.232278251647949219e+01 -6.397811174392700195e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201474065475941e+09 -4.554100036621093750e+00 -1.228941631317138850e+01 -6.309493780136108398e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201474115963459e+09 -4.574673175811767578e+00 -1.227165222167968750e+01 -6.269421577453613281e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201474216028214e+09 -4.590882301330566406e+00 -1.224387168884277166e+01 -6.211865544319152832e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201474266125202e+09 -4.632020473480224609e+00 -1.220490932464599609e+01 -6.127213239669799805e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201474316263914e+09 -4.652188301086425781e+00 -1.218392944335937678e+01 -6.081382036209106445e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201474416974783e+09 -4.686129570007324219e+00 -1.212834644317626953e+01 -5.968581438064575195e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201474466663837e+09 -4.704890727996826172e+00 -1.210667896270751953e+01 -5.921484231948852539e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201474516787291e+09 -4.723648548126220703e+00 -1.208501052856445135e+01 -5.871320962905883789e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201474566909552e+09 -4.742275714874267578e+00 -1.206238079071044922e+01 -5.813653469085693359e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201474667229652e+09 -4.755241870880126953e+00 -1.202604866027832031e+01 -5.729758143424987793e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201474721202374e+09 -4.772321224212647373e+00 -1.200396919250488459e+01 -5.669389367103576660e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201474767804384e+09 -4.809008121490479404e+00 -1.195668315887451172e+01 -5.535761117935180664e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201474868031979e+09 -4.821127414703369141e+00 -1.191832256317138850e+01 -5.449952483177185059e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716201474918256998e+09 -4.837276935577392578e+00 -1.189415645599365234e+01 -5.393664240837097168e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
