# timestamp tx ty tz qx qy qz qw
1.716291225876992702e+09 -2.262046098709106445e+00 -6.161463737487792969e+00 1.405124664306640625e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291225927204847e+09 -2.242279052734375000e+00 -6.174122333526611328e+00 1.415515661239624023e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291225977911711e+09 -2.222246408462524414e+00 -6.187843799591064453e+00 1.426763415336608887e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226027999401e+09 -2.203293323516845703e+00 -6.201071739196777344e+00 1.437939643859863281e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226077859879e+09 -2.184507131576538086e+00 -6.214143276214599609e+00 1.449634671211242898e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226128452539e+09 -2.167475938796997070e+00 -6.232859134674072266e+00 1.462163567543029785e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226178153992e+09 -2.149554967880249023e+00 -6.244373321533203125e+00 1.474287986755371094e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226228293180e+09 -2.132300376892089844e+00 -6.256624698638916016e+00 1.486333012580871582e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226278894424e+09 -2.115837335586547852e+00 -6.268521785736083984e+00 1.497889041900634766e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226328890085e+09 -2.102083683013916016e+00 -6.285763263702392578e+00 1.508426070213318093e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226378969193e+09 -2.085870265960693359e+00 -6.297427654266357422e+00 1.518827676773071289e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226429147243e+09 -2.070893049240112305e+00 -6.309672355651856357e+00 1.528175711631774902e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226479203939e+09 -2.055272817611694336e+00 -6.321018218994140625e+00 1.536467909812927246e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226529471159e+09 -2.041886806488037109e+00 -6.338947296142578125e+00 1.543575644493103027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226579581261e+09 -2.027587890625000000e+00 -6.350824356079101562e+00 1.549343109130859375e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226630167484e+09 -2.014835834503173828e+00 -6.361126899719238281e+00 1.553672432899475098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226680185318e+09 -2.001733541488647461e+00 -6.371511936187744141e+00 1.557051420211791992e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226730240822e+09 -1.989961743354797141e+00 -6.386691570281982422e+00 1.559516310691833496e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226780411720e+09 -1.977575898170471191e+00 -6.396799564361572266e+00 1.561012387275695801e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226831030130e+09 -1.965735554695129172e+00 -6.405672073364257812e+00 1.561558246612548828e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226880716801e+09 -1.954067468643188477e+00 -6.416565895080566406e+00 1.561023950576782227e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226930954456e+09 -1.942977190017699973e+00 -6.426220417022705078e+00 1.559529900550842507e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291226981058359e+09 -1.933470249176025169e+00 -6.442697525024414062e+00 1.556635856628417969e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291227031334877e+09 -1.924286961555480957e+00 -6.452795982360839844e+00 1.552817821502685547e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291227081526279e+09 -1.913803339004516824e+00 -6.459093570709228516e+00 1.548066616058349609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291227131770849e+09 -1.904077053070068359e+00 -6.467231750488281250e+00 1.542993426322937012e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291227182030916e+09 -1.894112229347229004e+00 -6.475413799285888672e+00 1.537972450256347656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291227232429743e+09 -1.884247064590454102e+00 -6.482499599456787109e+00 1.533020973205566406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291227332462788e+09 -1.875766158103942871e+00 -6.495407104492188388e+00 1.528071045875549094e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291227382685900e+09 -1.857598781585693137e+00 -6.510052680969238281e+00 1.517936110496520996e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291227432892561e+09 -1.849200367927551492e+00 -6.517667770385742188e+00 1.513038158416748047e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291227483090401e+09 -1.842754483222961204e+00 -6.530947685241699219e+00 1.507841706275939941e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291227533163309e+09 -1.835051655769347922e+00 -6.538330078125000000e+00 1.502542495727539062e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291227583318710e+09 -1.827423334121704102e+00 -6.546714305877685547e+00 1.496360421180725098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291227633472443e+09 -1.820707559585571511e+00 -6.555861949920654297e+00 1.490564465522765891e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291227683640718e+09 -1.814869642257690430e+00 -6.569938182830810547e+00 1.484229445457458496e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291227734051466e+09 -1.807379603385925293e+00 -6.579263210296630859e+00 1.477970123291015625e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291227783883333e+09 -1.799233555793762207e+00 -6.588745594024658203e+00 1.470617651939392090e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291227834040642e+09 -1.792314171791076882e+00 -6.597872734069824219e+00 1.464076519012451172e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291227884146452e+09 -1.779239773750305176e+00 -6.618970394134521484e+00 1.450844407081604004e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291227984414101e+09 -1.773228764533996582e+00 -6.629868984222412109e+00 1.444458723068237305e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291228034435987e+09 -1.769451141357422097e+00 -6.649472236633300781e+00 1.438527464866638184e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291228084656239e+09 -1.763488769531250000e+00 -6.660327911376953125e+00 1.432679057121276855e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291228134783268e+09 -1.757927298545837402e+00 -6.672096729278564453e+00 1.426920890808105691e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291228185199499e+09 -1.752564549446105957e+00 -6.683805465698242188e+00 1.422037601470947266e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291228285874367e+09 -1.745761632919311523e+00 -6.719601154327392578e+00 1.412701010704040305e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291228385947704e+09 -1.736718058586120605e+00 -6.746657371520996094e+00 1.405741810798645020e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291228436833858e+09 -1.732181787490844727e+00 -6.761211872100830078e+00 1.402778267860412598e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291228536473274e+09 -1.731267213821411133e+00 -6.789290428161621094e+00 1.400634765625000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291228586770058e+09 -1.723202347755431907e+00 -6.821225643157958984e+00 1.397830486297607422e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291228636639118e+09 -1.722891569137573242e+00 -6.853265762329101562e+00 1.397022843360900879e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291228737194061e+09 -1.715862870216369629e+00 -6.888020038604736328e+00 1.397553443908691406e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291228787292719e+09 -1.712276101112365501e+00 -6.906442642211914062e+00 1.398656010627746582e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291228837391853e+09 -1.705871939659118874e+00 -6.946167945861816406e+00 1.401504874229431152e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291228988382816e+09 -1.706723570823669434e+00 -6.984073638916015625e+00 1.403134346008300781e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291229038883924e+09 -1.699118137359619141e+00 -7.027133941650390625e+00 1.407303333282470703e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291229088740110e+09 -1.699153780937194824e+00 -7.068296909332275391e+00 1.409615516662597656e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291229139240980e+09 -1.693658113479614480e+00 -7.089177131652832031e+00 1.412092685699462891e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291229189458132e+09 -1.683221101760864480e+00 -7.136920928955078125e+00 1.416624426841735840e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291229290016413e+09 -1.683285355567931907e+00 -7.184176445007324219e+00 1.418364882469177246e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291229340161800e+09 -1.677836537361145020e+00 -7.210110664367675781e+00 1.420171499252319114e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291229440545321e+09 -1.671551823616027832e+00 -7.236215591430664062e+00 1.421421647071838379e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291229490727663e+09 -1.651681542396545410e+00 -7.314601421356201172e+00 1.420369982719421387e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291229641595602e+09 -1.642391204833984375e+00 -7.389405250549316406e+00 1.415659308433532715e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291229691689730e+09 -1.634563088417053223e+00 -7.415690898895263672e+00 1.412395358085632324e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291229742666960e+09 -1.627212643623352051e+00 -7.444918632507324219e+00 1.409243822097778320e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291229792986870e+09 -1.618871808052062988e+00 -7.472269058227539062e+00 1.404076576232910156e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291229842283487e+09 -1.605595350265502930e+00 -7.543541431427001953e+00 1.393876194953918457e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291229892249346e+09 -1.598119974136352317e+00 -7.569601058959960938e+00 1.388755321502685547e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291229992592096e+09 -1.580897092819214089e+00 -7.619045257568359375e+00 1.377824068069458008e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291230092864275e+09 -1.576898932456970215e+00 -7.667780399322509766e+00 1.371492147445678711e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291230143300056e+09 -1.568257451057434082e+00 -7.692941188812255859e+00 1.365428090095520020e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291230193167448e+09 -1.552638530731201172e+00 -7.745913028717041016e+00 1.353717327117919922e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291230293612003e+09 -1.549682378768920898e+00 -7.792308807373046875e+00 1.348386645317077637e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291230343682289e+09 -1.536230921745300293e+00 -7.837652206420898438e+00 1.340890169143676758e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291230393919945e+09 -1.530872702598571777e+00 -7.861075878143310547e+00 1.338525295257568359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291230500118732e+09 -1.529853940010070801e+00 -7.905052185058593750e+00 1.336784839630126953e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291230544511318e+09 -1.521877408027648926e+00 -7.948350906372070312e+00 1.337021470069885254e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291230594784260e+09 -1.519731760025024414e+00 -7.970165729522705078e+00 1.338214993476867676e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291230695191145e+09 -1.522785902023315430e+00 -8.013395309448242188e+00 1.340052723884582297e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291230745370150e+09 -1.522859454154968484e+00 -8.035814285278320312e+00 1.342195034027099609e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291230795626402e+09 -1.527289628982543945e+00 -8.078837394714355469e+00 1.347687125205993652e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291230845781565e+09 -1.531701087951660156e+00 -8.100448608398437500e+00 1.350949645042419434e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291230895984173e+09 -1.536639213562011497e+00 -8.119921684265136719e+00 1.354125976562500000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291230996189117e+09 -1.552996754646301270e+00 -8.180047035217285156e+00 1.361842751502990723e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291231046432257e+09 -1.561157584190368874e+00 -8.199933052062988281e+00 1.366035819053649902e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291231096531391e+09 -1.569958925247192383e+00 -8.218674659729003906e+00 1.370232105255126953e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291231146733522e+09 -1.580266714096069114e+00 -8.238143920898437500e+00 1.374778866767883301e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291231247014999e+09 -1.594651341438293679e+00 -8.280239105224609375e+00 1.378927826881408691e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291231297339916e+09 -1.605496764183044434e+00 -8.302639961242675781e+00 1.383051753044128418e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291231347483873e+09 -1.615796923637389915e+00 -8.325144767761230469e+00 1.387687921524048074e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291231398019791e+09 -1.625709176063537598e+00 -8.348736763000488281e+00 1.392237305641174316e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291231447775602e+09 -1.639277815818786621e+00 -8.396059989929199219e+00 1.396512746810913086e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291231498054028e+09 -1.656202197074889915e+00 -8.442749023437500000e+00 1.403875589370727539e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291231548536301e+09 -1.664421200752258301e+00 -8.467659950256347656e+00 1.406988859176635520e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291231598777533e+09 -1.672174930572509766e+00 -8.491641998291015625e+00 1.410173296928405762e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291231749433041e+09 -1.696548342704772949e+00 -8.601062774658203125e+00 1.418858289718627930e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291231799647093e+09 -1.700594544410705566e+00 -8.631879806518554688e+00 1.421351432800292969e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291231849853516e+09 -1.704340338706970215e+00 -8.661732673645019531e+00 1.423519611358642578e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291232000554085e+09 -1.717883467674255371e+00 -8.773241043090820312e+00 1.427925586700439675e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291232051312447e+09 -1.720639944076538086e+00 -8.800221443176269531e+00 1.429170608520507812e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291232101233006e+09 -1.727367401123046875e+00 -8.853931427001953125e+00 1.429630398750305176e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291232151281834e+09 -1.728644847869873047e+00 -8.881197929382324219e+00 1.430818557739257812e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291232201572657e+09 -1.729370355606079102e+00 -8.908569335937500000e+00 1.432001829147338867e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291232251470804e+09 -1.731086134910583496e+00 -8.937782287597656250e+00 1.433057904243469238e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291232301856279e+09 -1.733148813247680886e+00 -8.964888572692871094e+00 1.433781147003173828e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291232351887465e+09 -1.741184353828430176e+00 -9.015281677246093750e+00 1.434186697006225586e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291232402055264e+09 -1.744998693466186301e+00 -9.037976264953611505e+00 1.435358166694641113e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291232452089310e+09 -1.750138401985168457e+00 -9.061429023742675781e+00 1.435649991035461426e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291232502241611e+09 -1.755955457687377930e+00 -9.083733558654783380e+00 1.436214804649353027e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291232552549124e+09 -1.766271114349365234e+00 -9.128594398498535156e+00 1.436970591545104980e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291232602709293e+09 -1.772816658020019531e+00 -9.150760650634765625e+00 1.438295602798461914e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291232653073072e+09 -1.779176712036132812e+00 -9.171941757202148438e+00 1.439261198043823242e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291232703027248e+09 -1.786846041679382324e+00 -9.193886756896972656e+00 1.440183520317077637e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291232753508091e+09 -1.795999526977539062e+00 -9.216559410095216620e+00 1.441101670265197754e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291232853825331e+09 -1.821503162384032759e+00 -9.280864715576171875e+00 1.442005276679992898e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291232903968811e+09 -1.833027362823486328e+00 -9.301021575927734375e+00 1.442353844642639160e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291233004669189e+09 -1.861416459083556907e+00 -9.362678527832031250e+00 1.441209316253662109e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291233054630756e+09 -1.872369885444640891e+00 -9.384965896606443536e+00 1.440757393836975098e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291233104744196e+09 -1.884650111198425293e+00 -9.405964851379396308e+00 1.440343737602234109e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291233154985905e+09 -1.896609544754028320e+00 -9.429059982299804688e+00 1.439779996871948242e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291233255268335e+09 -1.914060592651367188e+00 -9.477563858032228339e+00 1.438458681106567383e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291233305592775e+09 -1.938484072685241699e+00 -9.529743194580078125e+00 1.436501383781433105e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291233355854511e+09 -1.950822234153748003e+00 -9.556818008422851562e+00 1.434923768043518066e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291233406088114e+09 -1.962254405021667703e+00 -9.583051681518556464e+00 1.433121442794799805e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291233456399679e+09 -1.980511426925659180e+00 -9.637484550476074219e+00 1.431136965751647949e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291233556546211e+09 -2.003812551498413086e+00 -9.691876411437988281e+00 1.426395177841186301e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291233606780052e+09 -2.015328168869018555e+00 -9.720115661621093750e+00 1.424077391624450906e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291233708379984e+09 -2.043308496475220171e+00 -9.807211875915527344e+00 1.418339610099792480e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291233757706165e+09 -2.053542852401733398e+00 -9.837747573852540839e+00 1.415299654006958008e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291233808057547e+09 -2.063318014144897017e+00 -9.868376731872560370e+00 1.412286996841430886e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291233908240080e+09 -2.086089611053466797e+00 -9.962675094604492188e+00 1.406702399253845215e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291233958138704e+09 -2.092765569686889648e+00 -9.992930412292480469e+00 1.404047489166259766e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291234008277416e+09 -2.098713397979736328e+00 -1.002435970306396484e+01 1.401373267173767090e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291234108688593e+09 -2.115289926528930664e+00 -1.012199783325195135e+01 1.396338224411010742e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291234159419060e+09 -2.118108272552490234e+00 -1.015510082244873047e+01 1.393813371658325195e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291234209233046e+09 -2.122105836868286133e+00 -1.018693733215332031e+01 1.391641974449157493e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291234309701204e+09 -2.132006645202636719e+00 -1.028289222717285156e+01 1.386791825294494629e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291234359506845e+09 -2.131600141525268999e+00 -1.031461906433105646e+01 1.385128617286681907e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291234409735203e+09 -2.130995750427246094e+00 -1.034638404846191406e+01 1.383611917495727539e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291234460336208e+09 -2.130168437957764116e+00 -1.037717247009277166e+01 1.382501721382141113e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716291234512816429e+09 -2.134128332138061079e+00 -1.043249702453613281e+01 1.381495714187622070e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
