# timestamp tx ty tz qx qy qz qw
1.716365783580565453e+09 1.451067543029785156e+01 -6.634831428527832031e+00 6.152560710906982422e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365783630706072e+09 1.455967521667480469e+01 -6.662197589874267578e+00 6.126852631568908691e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365783730906010e+09 1.470565128326416016e+01 -6.736919403076171875e+00 6.051428318023681641e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365783781445742e+09 1.475547599792480469e+01 -6.762537479400634766e+00 6.030343174934387207e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365783831704617e+09 1.480370903015136719e+01 -6.786924362182617188e+00 6.017217040061950684e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365783931974888e+09 1.494759273529052734e+01 -6.857026576995849609e+00 5.975832939147949219e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365784032853365e+09 1.504389095306396484e+01 -6.904196262359619141e+00 5.984005331993103027e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365784133196592e+09 1.519319438934326172e+01 -6.977447986602783203e+00 5.987180471420288086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365784183745384e+09 1.523858356475830078e+01 -7.001302719116210938e+00 6.012421846389770508e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365784233815908e+09 1.528567314147949219e+01 -7.026251316070556641e+00 6.037934422492980957e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365784284873247e+09 1.537626457214355646e+01 -7.071378231048583984e+00 6.042407155036926270e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365784335116386e+09 1.542688846588134766e+01 -7.098286628723144531e+00 6.073695421218872070e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365784384762526e+09 1.547372627258300781e+01 -7.123907089233398438e+00 6.110663414001464844e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365784434183121e+09 1.552578639984130859e+01 -7.152530193328857422e+00 6.146958470344543457e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365784484781265e+09 1.557310581207275391e+01 -7.179450035095214844e+00 6.181383132934570312e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365784534846783e+09 1.567280673980712713e+01 -7.231120109558105469e+00 6.188350915908813477e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365784585922956e+09 1.571893692016601562e+01 -7.258201122283934659e+00 6.222116947174072266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365784635245800e+09 1.576491832733154475e+01 -7.285637378692626953e+00 6.259335279464721680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365784685552597e+09 1.585723495483398438e+01 -7.342254638671875000e+00 6.347361803054809570e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365784785990953e+09 1.595090293884277166e+01 -7.392779827117919922e+00 6.369475722312927246e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365784836117268e+09 1.600210952758789062e+01 -7.423286437988281250e+00 6.415706872940063477e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365784936723471e+09 1.614927291870117188e+01 -7.504094600677490234e+00 6.484417915344238281e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365784986645460e+09 1.619710922241210938e+01 -7.532302379608154297e+00 6.529396772384643555e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365785036798716e+09 1.624749946594238281e+01 -7.562154293060302734e+00 6.576698422431945801e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365785137302876e+09 1.634511947631835938e+01 -7.619080543518066406e+00 6.667170524597167969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365785187940836e+09 1.644946098327636719e+01 -7.672626972198486328e+00 6.684389114379882812e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365785288296223e+09 1.655558776855468750e+01 -7.730151176452636719e+00 6.769855022430419922e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365785338380337e+09 1.660914039611816406e+01 -7.757950305938720703e+00 6.821696758270263672e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365785438764811e+09 1.676715087890625000e+01 -7.834440231323242188e+00 6.908251643180847168e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365785489193439e+09 1.681898117065429688e+01 -7.858874797821044922e+00 6.966803669929504395e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365785539294958e+09 1.687177276611328125e+01 -7.883575916290283203e+00 7.022507190704345703e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365785639629364e+09 1.702627944946289062e+01 -7.955650806427001953e+00 7.106123566627502441e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365785689706326e+09 1.707832908630371094e+01 -7.979515075683593750e+00 7.158111929893493652e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365785740680456e+09 1.712923240661621094e+01 -8.003479957580566406e+00 7.211478352546691895e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365785940844297e+09 1.733514595031738281e+01 -8.105467796325683594e+00 7.350685000419616699e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365785991094828e+09 1.738697433471679688e+01 -8.132165908813476562e+00 7.405678629875183105e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365786041315317e+09 1.748579025268554688e+01 -8.184092521667480469e+00 7.518258690834045410e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365786141822577e+09 1.758959007263183594e+01 -8.236477851867675781e+00 7.555227279663085938e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365786192074299e+09 1.764752578735351562e+01 -8.268959999084472656e+00 7.608643770217895508e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365786242258072e+09 1.775005340576171875e+01 -8.331722259521484375e+00 7.717000842094421387e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365786292403936e+09 1.780044937133789062e+01 -8.363736152648925781e+00 7.768958210945129395e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365786392984629e+09 1.795783424377441406e+01 -8.452997207641601562e+00 7.852417230606079102e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365786443292141e+09 1.800940895080566406e+01 -8.484826087951660156e+00 7.905233502388000488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365786493575573e+09 1.806187820434570312e+01 -8.517066001892089844e+00 7.954894900321960449e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365786594301701e+09 1.822501945495605113e+01 -8.610280036926269531e+00 8.017577528953552246e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365786644177675e+09 1.827918052673339844e+01 -8.643456459045410156e+00 8.050090670585632324e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365786694535971e+09 1.833416557312012074e+01 -8.677238464355468750e+00 8.084846735000610352e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365786794717073e+09 1.850142669677734375e+01 -8.770816802978515625e+00 8.120180368423461914e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365786844880104e+09 1.855511474609375000e+01 -8.802575111389160156e+00 8.145957589149475098e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365786895009041e+09 1.861003494262695668e+01 -8.834092140197753906e+00 8.175773620605468750e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365786945120811e+09 1.872318458557128906e+01 -8.892136573791503906e+00 8.189777731895446777e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365786995251656e+09 1.878108406066894531e+01 -8.922129631042480469e+00 8.232396245002746582e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365787045683622e+09 1.884189414978027699e+01 -8.950665473937988281e+00 8.276396989822387695e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365787095463753e+09 1.889897537231445312e+01 -8.975478172302246094e+00 8.333240151405334473e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365787145954370e+09 1.901136589050292969e+01 -9.025948524475097656e+00 8.371535539627075195e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365787195621490e+09 1.906632614135742543e+01 -9.050531387329101562e+00 8.425296545028686523e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365787245845318e+09 1.912123298645019531e+01 -9.075166702270507812e+00 8.471883535385131836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365787296287298e+09 1.917331314086914062e+01 -9.098783493041992188e+00 8.522296547889709473e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365787346177340e+09 1.927724647521972656e+01 -9.146059036254884589e+00 8.561901450157165527e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365787396565676e+09 1.932936286926269176e+01 -9.167263031005859375e+00 8.614107966423034668e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365787446997643e+09 1.938004493713378906e+01 -9.186806678771972656e+00 8.664687275886535645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365787498289585e+09 1.942978286743164062e+01 -9.206027984619140625e+00 8.719896078109741211e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365787597242594e+09 1.952639961242676137e+01 -9.243460655212402344e+00 8.826940059661865234e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365787647706270e+09 1.961495018005371094e+01 -9.281113624572753906e+00 8.867574930191040039e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365787697830677e+09 1.965741539001464844e+01 -9.296985626220703125e+00 8.925021886825561523e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365787748064518e+09 1.974016952514648438e+01 -9.328690528869627130e+00 9.050630331039427601e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365787848536253e+09 1.981440734863280895e+01 -9.361565589904783380e+00 9.103809595108032227e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365787898689270e+09 1.984933853149414062e+01 -9.376966476440429688e+00 9.161803126335144043e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365787948778868e+09 1.988641929626464844e+01 -9.394752502441406250e+00 9.205657243728637695e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365787999258995e+09 1.994774436950683949e+01 -9.424330711364746094e+00 9.229499697685241699e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365788049236298e+09 1.997548866271972656e+01 -9.438336372375488281e+00 9.252948760986328125e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365788099519491e+09 2.000214576721191762e+01 -9.452255249023437500e+00 9.268383383750915527e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365788149971247e+09 2.002763557434082031e+01 -9.466258049011230469e+00 9.276326298713684082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365788250128031e+09 2.009572601318359730e+01 -9.504748344421388495e+00 9.270340204238891602e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365788300250530e+09 2.011729621887207031e+01 -9.517555236816406250e+00 9.257206320762634277e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365788400629520e+09 2.013593864440917969e+01 -9.529504776000976562e+00 9.239112734794615589e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365788450795889e+09 2.017174148559570312e+01 -9.554001808166503906e+00 9.171234369277954102e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365788551214218e+09 2.021755409240722656e+01 -9.585075378417968750e+00 9.048126935958862305e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365788652097702e+09 2.024112892150878906e+01 -9.604493141174316406e+00 8.899363279342651367e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365788752243757e+09 2.027177429199218750e+01 -9.625056266784667969e+00 8.708369731903076172e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365788802479506e+09 2.027890586853027699e+01 -9.630367279052734375e+00 8.604781627655029297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365788902843475e+09 2.029984855651855469e+01 -9.643013000488279474e+00 8.367611169815063477e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365788953136206e+09 2.030504417419433594e+01 -9.645279884338380683e+00 8.250982165336608887e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365789003645897e+09 2.031055450439453125e+01 -9.646906852722167969e+00 8.139301538467407227e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365789053616285e+09 2.031925392150878906e+01 -9.647947311401367188e+00 7.907261252403259277e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365789153881073e+09 2.032519340515136719e+01 -9.648582458496093750e+00 7.789286971092224121e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365789204097986e+09 2.032660293579101562e+01 -9.647164344787597656e+00 7.682276368141174316e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365789254486084e+09 2.032960128784180043e+01 -9.641646385192872870e+00 7.477518320083618164e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365789304507732e+09 2.032931900024414062e+01 -9.636770248413085938e+00 7.373170256614685059e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365789455046892e+09 2.032368087768554688e+01 -9.623402595520019531e+00 7.130736708641052246e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365789555222988e+09 2.031554222106933594e+01 -9.619000434875488281e+00 7.062288522720336914e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365789656181335e+09 2.030492782592773082e+01 -9.617124557495115411e+00 6.949958801269531250e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365789706984997e+09 2.029166221618652344e+01 -9.616446495056152344e+00 6.872613430023193359e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365789756299257e+09 2.028374099731445312e+01 -9.616576194763183594e+00 6.845136880874633789e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365789906930685e+09 2.026353454589844105e+01 -9.614628791809082031e+00 6.822420954704284668e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365789957364082e+09 2.025809478759765625e+01 -9.614407539367675781e+00 6.820868849754333496e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365790007259607e+09 2.024338340759277344e+01 -9.612448692321775567e+00 6.787111163139343262e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365790057781935e+09 2.023774147033691762e+01 -9.612385749816896308e+00 6.753548383712768555e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365790158132315e+09 2.023217201232910156e+01 -9.612108230590820312e+00 6.712687015533447266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365790208472252e+09 2.022169113159180043e+01 -9.609909057617187500e+00 6.601524949073791504e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365790309692860e+09 2.021339797973632812e+01 -9.605835914611816406e+00 6.538471579551696777e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365790409748554e+09 2.020544052124023438e+01 -9.600392341613769531e+00 6.399511098861694336e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365790460031509e+09 2.019610214233398438e+01 -9.593746185302734375e+00 6.325328946113586426e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365790510306835e+09 2.019139480590820312e+01 -9.578922271728515625e+00 6.168001890182495117e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365790610003710e+09 2.019149398803710938e+01 -9.568631172180175781e+00 6.086281538009643555e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365790710637569e+09 2.018763732910155895e+01 -9.527705192565917969e+00 5.841960310935974121e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365790812845707e+09 2.018387603759765625e+01 -9.496504783630372870e+00 5.671856403350830078e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365790911706448e+09 2.017137718200683949e+01 -9.477621078491212714e+00 5.591830611228942871e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365790962694168e+09 2.015765190124512074e+01 -9.446167945861816406e+00 5.408655405044555664e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365791012783051e+09 2.014988136291503906e+01 -9.431108474731443536e+00 5.311089158058166504e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365791112403154e+09 2.013211441040039062e+01 -9.400825500488279474e+00 5.104057788848876953e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365791213095427e+09 2.009153556823730469e+01 -9.362645149230955255e+00 4.908128976821898859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365791314343691e+09 2.005806732177734375e+01 -9.333070755004884589e+00 4.734745621681212824e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365791414150715e+09 2.001610374450683949e+01 -9.308747291564939630e+00 4.678229391574859064e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365791464840889e+09 1.999328231811523438e+01 -9.295509338378906250e+00 4.624482989311218262e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365791514288425e+09 1.994431877136230469e+01 -9.271649360656738281e+00 4.538017213344573975e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365791665294170e+09 1.982568740844726562e+01 -9.222516059875488281e+00 4.506991803646087091e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365791766002655e+09 1.975804710388183949e+01 -9.197226524353027344e+00 4.524897336959838867e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365791865818739e+09 1.965462112426757457e+01 -9.154644966125488281e+00 4.607537686824798029e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365791966269970e+09 1.958101654052734375e+01 -9.123932838439939630e+00 4.692793786525725763e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365792016422749e+09 1.950413131713867188e+01 -9.090557098388671875e+00 4.757556915283203125e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365792066666603e+09 1.946337890625000000e+01 -9.074237823486328125e+00 4.804282188415526789e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365792166939020e+09 1.938154792785644531e+01 -9.040023803710937500e+00 4.905973076820372980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365792217028618e+09 1.934102058410644531e+01 -9.020923614501951349e+00 4.959186613559722900e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365792317367554e+09 1.921606826782226562e+01 -8.960822105407714844e+00 5.068296194076538086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365792368505239e+09 1.917460441589355469e+01 -8.941130638122558594e+00 5.100427269935607910e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365792418230534e+09 1.913142776489257457e+01 -8.920299530029296875e+00 5.125597119331359863e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365792518282652e+09 1.904049110412597656e+01 -8.876547813415527344e+00 5.168903470039367676e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365792568522215e+09 1.895531845092773082e+01 -8.832047462463378906e+00 5.191131234169006348e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365792618769169e+09 1.891206169128417969e+01 -8.808794021606445312e+00 5.196254849433898926e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365792669286251e+09 1.882604980468750000e+01 -8.766013145446777344e+00 5.211147665977478027e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365792719102621e+09 1.878188705444335938e+01 -8.742146492004394531e+00 5.199006795883178711e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365792775930882e+09 1.873567008972167969e+01 -8.717878341674804688e+00 5.180657505989074707e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365792819695711e+09 1.869050025939941051e+01 -8.693642616271972656e+00 5.154708623886108398e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365792870201826e+09 1.860004615783691762e+01 -8.648315429687500000e+00 5.150061249732971191e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365792920032978e+09 1.855574417114257457e+01 -8.624506950378417969e+00 5.117535591125488281e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365792970372438e+09 1.851121711730957031e+01 -8.601270675659179688e+00 5.093004703521728516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365793020690203e+09 1.846604537963867188e+01 -8.577066421508789062e+00 5.070530772209167480e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365793121700525e+09 1.833175659179687500e+01 -8.509413719177246094e+00 5.046072602272033691e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365793171439409e+09 1.828531455993652344e+01 -8.485554695129394531e+00 5.023298859596252441e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365793221724749e+09 1.824048995971680043e+01 -8.462927818298339844e+00 4.997713565826416016e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365793272264957e+09 1.819461059570312500e+01 -8.440169334411621094e+00 4.969867467880249023e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365793372268200e+09 1.805526161193848012e+01 -8.373738288879394531e+00 4.933817386627197266e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.716365793472714186e+09 1.796069526672363281e+01 -8.329314231872558594e+00 4.863632321357727051e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
